,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
15291,C,A,20170101,2017,52,2017,384,,,X,,757,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,12431.0,False,8,,12431.0,False,12431.0,False,0.0,False,,459512322.094,459512322.094,0,False,True
15292,C,A,20170101,2017,52,2017,384,,,X,,784,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,46.0,False,8,,46.0,False,46.0,False,0.0,False,,1729665.524,1729665.524,0,False,True
15293,C,A,20170101,2017,52,2017,384,,,X,,792,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,65320.023,65320.023,0,False,True
15294,C,A,20170101,2017,52,2017,388,,,X,,842,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,4032.0,False,8,,4032.0,False,4032.0,False,,False,,87652.31,87652.31,0,False,True
15295,C,A,20170101,2017,52,2017,392,,,X,,36,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,955.955,False,15,,955955.0,False,955.955,False,0.0,False,0.0,38634051.024,38634051.024,0,False,True
15296,C,A,20170101,2017,52,2017,392,,,X,,40,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,40.02,False,15,,40020.0,False,40.02,False,0.0,False,0.0,145081.248,145081.248,0,False,True
15297,C,A,20170101,2017,52,2017,392,,,X,,56,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,27.365,False,15,,27365.0,False,27.365,False,0.0,False,0.0,303601.394,303601.394,0,False,True
15298,C,A,20170101,2017,52,2017,392,,,X,,100,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.1,False,15,,100.0,False,0.1,False,0.0,False,0.0,2229.412,2229.412,0,False,True
15299,C,A,20170101,2017,52,2017,392,,,X,,124,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,25155.3,False,15,,25155300.0,False,25155.3,False,0.0,False,0.0,1012987833.275,1012987833.275,0,False,True
15300,C,A,20170101,2017,52,2017,392,,,X,,156,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,9097.885,False,15,,9097885.0,False,9097.885,False,0.0,False,0.0,344332082.884,344332082.884,0,False,True
15301,C,A,20170101,2017,52,2017,392,,,X,,188,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,25.26,False,15,,25260.0,False,25.26,False,0.0,False,0.0,1486447.408,1486447.408,0,False,True
15302,C,A,20170101,2017,52,2017,392,,,X,,203,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,16.879,False,15,,16879.0,False,16.879,False,0.0,False,0.0,52614.135,52614.135,0,False,True
15303,C,A,20170101,2017,52,2017,392,,,X,,251,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,6.302,False,15,,6302.0,False,6.302,False,0.0,False,0.0,20269.818,20269.818,0,False,True
15304,C,A,20170101,2017,52,2017,392,,,X,,276,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,127.644,False,15,,127644.0,False,127.644,False,0.0,False,0.0,1339662.889,1339662.889,0,False,True
15305,C,A,20170101,2017,52,2017,392,,,X,,344,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,26634.015,False,15,,26634015.0,False,26634.015,False,0.0,False,0.0,1067478937.412,1067478937.412,0,False,True
15306,C,A,20170101,2017,52,2017,392,,,X,,360,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,321.057,False,15,,321057.0,False,321.057,False,0.0,False,0.0,12585880.739,12585880.739,0,False,True
15307,C,A,20170101,2017,52,2017,392,,,X,,380,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,34.67,False,15,,34670.0,False,34.67,False,0.0,False,0.0,950264.784,950264.784,0,False,True
15308,C,A,20170101,2017,52,2017,392,,,X,,410,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,2765.799,False,15,,2765799.0,False,2765.799,False,0.0,False,0.0,104826057.232,104826057.232,0,False,True
15309,C,A,20170101,2017,52,2017,392,,,X,,440,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,2.841,False,15,,2841.0,False,2.841,False,0.0,False,0.0,114431.285,114431.285,0,False,True
15310,C,A,20170101,2017,52,2017,392,,,X,,446,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.024,False,15,,24.0,False,0.024,False,0.0,False,0.0,1872.706,1872.706,0,False,True
15311,C,A,20170101,2017,52,2017,392,,,X,,458,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,7766.449,False,15,,7766449.0,False,7766.449,False,0.0,False,0.0,314495516.525,314495516.525,0,False,True
15312,C,A,20170101,2017,52,2017,392,,,X,,470,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,2.3,False,15,,2300.0,False,2.3,False,0.0,False,0.0,39514.107,39514.107,0,False,True
15313,C,A,20170101,2017,52,2017,392,,,X,,484,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,22.936,False,15,,22936.0,False,22.936,False,0.0,False,0.0,902885.31,902885.31,0,False,True
15314,C,A,20170101,2017,52,2017,392,,,X,,528,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,3.186,False,15,,3186.0,False,3.186,False,0.0,False,0.0,137670.681,137670.681,0,False,True
15315,C,A,20170101,2017,52,2017,392,,,X,,608,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,464.164,False,15,,464164.0,False,464.164,False,0.0,False,0.0,12607425.782,12607425.782,0,False,True
15316,C,A,20170101,2017,52,2017,392,,,X,,620,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,45.326,False,15,,45326.0,False,45.326,False,0.0,False,0.0,120887.663,120887.663,0,False,True
15317,C,A,20170101,2017,52,2017,392,,,X,,643,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,5.42,False,15,,5420.0,False,5.42,False,0.0,False,0.0,2693.13,2693.13,0,False,True
15318,C,A,20170101,2017,52,2017,392,,,X,,699,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,19.543,False,15,,19543.0,False,19.543,False,0.0,False,0.0,817971.446,817971.446,0,False,True
15319,C,A,20170101,2017,52,2017,392,,,X,,702,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,46729.56,False,15,,46729560.0,False,46729.56,False,0.0,False,0.0,1843974259.747,1843974259.747,0,False,True
15320,C,A,20170101,2017,52,2017,392,,,X,,704,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,938.612,False,15,,938612.0,False,938.612,False,0.0,False,0.0,8958394.743,8958394.743,0,False,True
15321,C,A,20170101,2017,52,2017,392,,,X,,724,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.076,False,15,,76.0,False,0.076,False,0.0,False,0.0,3130.095,3130.095,0,False,True
15322,C,A,20170101,2017,52,2017,392,,,X,,752,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.227,False,15,,227.0,False,0.227,False,0.0,False,0.0,12493.628,12493.628,0,False,True
15323,C,A,20170101,2017,52,2017,392,,,X,,757,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,42700.186,False,15,,42700186.0,False,42700.186,False,0.0,False,0.0,1723273117.915,1723273117.915,0,False,True
15324,C,A,20170101,2017,52,2017,392,,,X,,764,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,6604.02,False,15,,6604020.0,False,6604.02,False,0.0,False,0.0,243196077.88,243196077.88,0,False,True
15325,C,A,20170101,2017,52,2017,392,,,X,,784,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,16.929,False,15,,16929.0,False,16.929,False,0.0,False,0.0,734127.701,734127.701,0,False,True
15326,C,A,20170101,2017,52,2017,392,,,X,,804,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.003,False,15,,3.0,False,0.003,False,0.0,False,0.0,2612.871,2612.871,0,False,True
15327,C,A,20170101,2017,52,2017,392,,,X,,826,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,34385.146,False,15,,34385146.0,False,34385.146,False,0.0,False,0.0,1388290112.02,1388290112.02,0,False,True
15328,C,A,20170101,2017,52,2017,392,,,X,,842,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,1468.971,False,15,,1468971.0,False,1468.971,False,0.0,False,0.0,54749814.081,54749814.081,0,False,True
15329,C,A,20170101,2017,52,2017,398,,,X,,826,,,0,,,H5,HS,True,7108,,,,C00,,0 ,0,,8,,11.38,True,-1,,0.0,False,11.38,True,0.0,False,,2917.76,2917.76,6,False,True
15330,C,A,20170101,2017,52,2017,400,,,X,,380,,,0,,,H5,HS,True,7108,,,,C00,,0 ,0,,8,,371.2,False,8,,371.2,False,371.2,False,,False,,7423598.742,7423598.742,0,False,True
15331,C,A,20170101,2017,52,2017,400,,,X,,422,,,0,,,H5,HS,True,7108,,,,C00,,0 ,0,,8,,613.77,False,8,,613.77,False,613.77,False,,False,,25990694.19,25990694.19,0,False,True
15332,C,A,20170101,2017,52,2017,400,,,X,,702,,,0,,,H5,HS,True,7108,,,,C00,,0 ,0,,8,,3.3,False,8,,3.3,False,3.3,False,,False,,111887.347,111887.347,0,False,True
15333,C,A,20170101,2017,52,2017,400,,,X,,784,,,0,,,H5,HS,True,7108,,,,C00,,0 ,0,,8,,258.49,False,8,,258.49,False,258.49,False,,False,,10807638.889,10807638.889,0,False,True
15334,C,A,20170101,2017,52,2017,400,,,X,,792,,,0,,,H5,HS,True,7108,,,,C00,,0 ,0,,8,,77.72,False,8,,77.72,False,77.72,False,,False,,2806763.97,2806763.97,0,False,True
15335,C,A,20170101,2017,52,2017,404,,,X,,344,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,2.0,False,15,,1246.0,False,2.0,False,,False,,44734.057,44734.057,0,False,True
15336,C,A,20170101,2017,52,2017,404,,,X,,380,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,1.0,False,15,,3000.0,False,1.0,False,,False,,9060.156,9060.156,0,False,True
15337,C,A,20170101,2017,52,2017,404,,,X,,710,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,281880.0,False,15,,46435680.0,False,281880.0,False,,False,,8831633.031,8831633.031,0,False,True
15338,C,A,20170101,2017,52,2017,404,,,X,,748,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,1.0,False,15,,1000.0,False,1.0,False,,False,,8213.228,8213.228,0,False,True
15339,C,A,20170101,2017,52,2017,404,,,X,,757,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,114464.0,False,15,,5847722.0,False,114464.0,False,,False,,3667287.877,3667287.877,0,False,True
15340,C,A,20170101,2017,52,2017,404,,,X,,784,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,27.0,False,15,,27000.0,False,27.0,False,,False,,527454.08,527454.08,0,False,True
15341,C,A,20170101,2017,52,2017,410,,,X,,36,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,2.1,False,8,,2.1,False,2.1,False,0.0,False,,671.0,671.0,0,False,True
15342,C,A,20170101,2017,52,2017,410,,,X,,76,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,88.63,False,8,,88.63,False,88.63,False,0.0,False,,1645350.0,1645350.0,0,False,True
15343,C,A,20170101,2017,52,2017,410,,,X,,104,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,23.0,23.0,0,False,True
15344,C,A,20170101,2017,52,2017,410,,,X,,156,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,1285.04,False,8,,1285.04,False,1285.04,False,0.0,False,,54214673.0,54214673.0,0,False,True
15345,C,A,20170101,2017,52,2017,410,,,X,,251,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.102,True,-1,,0.0,False,0.102,True,0.0,False,,3717.0,3717.0,6,False,True
15346,C,A,20170101,2017,52,2017,410,,,X,,276,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,7.5,False,8,,7.5,False,7.5,False,0.0,False,,1797.0,1797.0,0,False,True
15347,C,A,20170101,2017,52,2017,410,,,X,,344,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,1827.09,False,8,,1827.09,False,1827.09,False,0.0,False,,74841497.0,74841497.0,0,False,True
15348,C,A,20170101,2017,52,2017,410,,,X,,360,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,174.0,False,8,,174.0,False,174.0,False,0.0,False,,7100034.0,7100034.0,0,False,True
15349,C,A,20170101,2017,52,2017,410,,,X,,392,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,1144.44,False,8,,1144.44,False,1144.44,False,0.0,False,,46899737.0,46899737.0,0,False,True
15350,C,A,20170101,2017,52,2017,410,,,X,,458,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,75.08,False,8,,75.08,False,75.08,False,0.0,False,,2856208.0,2856208.0,0,False,True
15351,C,A,20170101,2017,52,2017,410,,,X,,470,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,78.7,False,8,,78.7,False,78.7,False,0.0,False,,1529932.0,1529932.0,0,False,True
15352,C,A,20170101,2017,52,2017,410,,,X,,554,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.001,False,8,,0.001,False,0.001,False,0.0,False,,92.0,92.0,0,False,True
15353,C,A,20170101,2017,52,2017,410,,,X,,580,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,197.0,197.0,0,False,True
15354,C,A,20170101,2017,52,2017,410,,,X,,586,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,2.5,False,8,,2.5,False,2.5,False,0.0,False,,32462.0,32462.0,0,False,True
15355,C,A,20170101,2017,52,2017,410,,,X,,608,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,2382.59,False,8,,2382.59,False,2382.59,False,0.0,False,,89868172.0,89868172.0,0,False,True
15356,C,A,20170101,2017,52,2017,410,,,X,,699,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,1.01,False,8,,1.01,False,1.01,False,0.0,False,,4423.0,4423.0,0,False,True
15357,C,A,20170101,2017,52,2017,410,,,X,,702,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,1419.52,False,8,,1419.52,False,1419.52,False,0.0,False,,56252020.0,56252020.0,0,False,True
15358,C,A,20170101,2017,52,2017,410,,,X,,704,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,2657.032,True,-1,,0.0,False,2657.032,True,0.0,False,,33474886.0,33474886.0,6,False,True
15359,C,A,20170101,2017,52,2017,410,,,X,,757,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,503.67,False,8,,503.67,False,503.67,False,0.0,False,,20425759.0,20425759.0,0,False,True
15360,C,A,20170101,2017,52,2017,410,,,X,,764,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,323.08,False,8,,323.08,False,323.08,False,0.0,False,,12315191.0,12315191.0,0,False,True
15361,C,A,20170101,2017,52,2017,410,,,X,,784,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,894.99,False,8,,894.99,False,894.99,False,0.0,False,,37536792.0,37536792.0,0,False,True
15362,C,A,20170101,2017,52,2017,410,,,X,,826,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,300.1,False,8,,300.1,False,300.1,False,0.0,False,,12499943.0,12499943.0,0,False,True
15363,C,A,20170101,2017,52,2017,410,,,X,,842,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,301.35,False,8,,301.35,False,301.35,False,0.0,False,,12396784.0,12396784.0,0,False,True
15364,C,A,20170101,2017,52,2017,414,,,X,,512,,,0,,,H5,HS,True,7108,,,,C00,,0 ,0,,8,,3.0,False,8,,3.0,False,3.0,False,,False,,109676.743,109676.743,0,False,True
15365,C,A,20170101,2017,52,2017,414,,,X,,784,,,0,,,H5,HS,True,7108,,,,C00,,0 ,0,,8,,348.94,False,8,,348.94,False,348.94,False,,False,,12760312.904,12760312.904,0,False,True
15366,C,A,20170101,2017,52,2017,417,,,X,,380,,,0,,,H5,HS,True,7108,,,,C00,,0 ,0,,8,,11.0,False,15,,7367.0,False,11.0,False,,False,,106756.0,106756.0,0,False,True
15367,C,A,20170101,2017,52,2017,417,,,X,,757,,,0,,,H5,HS,True,7108,,,,C00,,0 ,0,,8,,12090.0,False,15,,6494713.0,False,12090.0,False,,False,,484668574.0,484668574.0,0,False,True
15368,C,A,20170101,2017,52,2017,417,,,X,,784,,,0,,,H5,HS,True,7108,,,,C00,,0 ,0,,8,,713.0,False,15,,713106.0,False,713.0,False,,False,,28603037.0,28603037.0,0,False,True
15369,C,A,20170101,2017,52,2017,417,,,X,,792,,,0,,,H5,HS,True,7108,,,,C00,,0 ,0,,8,,22.0,False,15,,21955.0,False,22.0,False,,False,,207698.0,207698.0,0,False,True
15370,C,A,20170101,2017,52,2017,417,,,X,,826,,,0,,,H5,HS,True,7108,,,,C00,,0 ,0,,8,,4568.0,False,15,,2514737.0,False,4568.0,False,,False,,186798421.0,186798421.0,0,False,True
15371,C,A,20170101,2017,52,2017,418,,,X,,344,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,434.993,True,-1,,0.0,False,434.993,True,0.0,False,,16402400.0,16402400.0,6,False,True
15372,C,A,20170101,2017,52,2017,418,,,X,,699,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,4159.082,True,-1,,0.0,False,4159.082,True,0.0,False,,156827688.0,156827688.0,6,False,True
15373,C,A,20170101,2017,52,2017,418,,,X,,757,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,133.448,True,-1,,0.0,False,133.448,True,0.0,False,,5031953.0,5031953.0,6,False,True
15374,C,A,20170101,2017,52,2017,418,,,X,,842,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.211,True,-1,,0.0,False,0.211,True,0.0,False,,7962.0,7962.0,6,False,True
15375,C,A,20170101,2017,52,2017,422,,,X,,384,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.45,True,-1,,0.0,False,0.45,True,0.0,False,,17672.0,17672.0,6,False,True
15376,C,A,20170101,2017,52,2017,422,,,X,,710,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,7954.561,True,-1,,0.0,False,7954.561,True,0.0,False,,312252182.0,312252182.0,6,False,True
15377,C,A,20170101,2017,52,2017,422,,,X,,757,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,2988.434,True,-1,,0.0,False,2988.434,True,0.0,False,,117309448.0,117309448.0,6,False,True
15378,C,A,20170101,2017,52,2017,422,,,X,,792,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,4.547,True,-1,,0.0,False,4.547,True,0.0,False,,178473.0,178473.0,6,False,True
15379,C,A,20170101,2017,52,2017,428,,,X,,56,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,14.208,False,15,,14208.0,False,14.0,False,0.0,False,,574852.863,574852.863,0,False,True
15380,C,A,20170101,2017,52,2017,428,,,X,,208,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,9.256,False,15,,9256.0,False,10.0,False,0.0,False,,372891.883,372891.883,0,False,True
15381,C,A,20170101,2017,52,2017,428,,,X,,233,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,84.978,False,15,,84978.0,False,85.001,False,0.0,False,,2259219.66,2259219.66,0,False,True
15382,C,A,20170101,2017,52,2017,428,,,X,,440,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,156.124,False,15,,156124.0,False,158.288,False,0.0,False,,2346817.384,2346817.384,0,False,True
15383,C,A,20170101,2017,52,2017,428,,,X,,616,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,4.819,False,15,,4819.0,False,4.081,False,0.0,False,,194168.441,194168.441,0,False,True
15384,C,A,20170101,2017,52,2017,428,,,X,,757,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,35.997,False,15,,35997.0,False,36.0,False,0.0,False,,1414812.484,1414812.484,0,False,True
15385,C,A,20170101,2017,52,2017,434,,,X,,380,,,0,,,H2,HS,True,7108,,,,C00,,0,0,,8,,32.0,False,8,,32.0,False,32.0,False,0.0,False,0.0,941106.0,941106.0,0,False,True
15386,C,A,20170101,2017,52,2017,434,,,X,,784,,,0,,,H2,HS,True,7108,,,,C00,,0,0,,8,,53753.2,False,8,,53753.2,False,53753.2,False,0.0,False,0.0,1631140947.0,1631140947.0,0,False,True
15387,C,A,20170101,2017,52,2017,434,,,X,,792,,,0,,,H2,HS,True,7108,,,,C00,,0,0,,8,,1156.0,False,8,,1156.0,False,1156.0,False,0.0,False,0.0,36162297.0,36162297.0,0,False,True
15388,C,A,20170101,2017,52,2017,440,,,X,,56,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,4.0,False,15,,4000.0,False,4.0,False,0.0,False,,161404.0,161404.0,0,False,True
15389,C,A,20170101,2017,52,2017,440,,,X,,203,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,111.513,False,15,,111513.0,False,112.0,False,0.0,False,,4033842.0,4033842.0,0,False,True
15390,C,A,20170101,2017,52,2017,440,,,X,,233,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.15,False,15,,150.0,False,0.15,False,0.0,False,,6099.0,6099.0,0,False,True
15391,C,A,20170101,2017,52,2017,440,,,X,,398,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.366,False,15,,366.0,False,0.36,False,0.0,False,,1686.0,1686.0,0,False,True
15392,C,A,20170101,2017,52,2017,440,,,X,,616,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,95.0,False,15,,95000.0,False,95.0,False,0.0,False,,3740095.0,3740095.0,0,False,True
15393,C,A,20170101,2017,52,2017,440,,,X,,724,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.01,False,15,,10.0,False,0.01,False,0.0,False,,426.0,426.0,0,False,True
15394,C,A,20170101,2017,52,2017,440,,,X,,792,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,11.372,False,15,,11372.11,False,11.35,False,0.0,False,,275361.0,275361.0,0,False,True
15395,C,A,20170101,2017,52,2017,440,,,X,,804,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,8.229,False,15,,8229.0,False,8.22,False,0.0,False,,84377.0,84377.0,0,False,True
15396,C,A,20170101,2017,52,2017,442,,,X,,56,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,688.039,False,15,,688038.66,False,544.73,False,0.0,False,,20673818.046,20673818.046,0,False,True
15397,C,A,20170101,2017,52,2017,442,,,X,,251,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,9.031,False,15,,9031.0,False,9.05,False,0.0,False,,444603.355,444603.355,0,False,True
15398,C,A,20170101,2017,52,2017,442,,,X,,276,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,290.409,False,15,,290409.0,False,478.1,False,0.0,False,,11927712.765,11927712.765,0,False,True
15399,C,A,20170101,2017,52,2017,442,,,X,,528,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.419,False,15,,419.0,False,0.48,False,0.0,False,,16557.734,16557.734,0,False,True
15400,C,A,20170101,2017,52,2017,442,,,X,,724,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.031,False,15,,31.0,False,0.01,False,0.0,False,,612.875,612.875,0,False,True
15401,C,A,20170101,2017,52,2017,450,,,X,,251,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.64,False,8,,0.64,False,0.64,False,0.0,False,,18598.641,18598.641,0,False,True
15402,C,A,20170101,2017,52,2017,450,,,X,,344,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,526.01,False,8,,526.01,False,526.01,False,0.0,False,,15948790.718,15948790.718,0,False,True
15403,C,A,20170101,2017,52,2017,450,,,X,,380,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,6.24,False,8,,6.24,False,6.24,False,0.0,False,,198187.545,198187.545,0,False,True
15404,C,A,20170101,2017,52,2017,450,,,X,,710,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.09,False,8,,0.09,False,0.09,False,0.0,False,,3072.982,3072.982,0,False,True
15405,C,A,20170101,2017,52,2017,450,,,X,,757,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.57,False,8,,0.57,False,0.57,False,0.0,False,,18141.624,18141.624,0,False,True
15406,C,A,20170101,2017,52,2017,450,,,X,,784,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,9274.2,False,8,,9274.2,False,9274.2,False,0.0,False,,68683634.038,68683634.038,0,False,True
15407,C,A,20170101,2017,52,2017,458,,,X,,36,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,520.82,False,-1,,0.0,False,520.82,False,0.0,False,0.0,17681602.017,17681602.017,0,False,True
15408,C,A,20170101,2017,52,2017,458,,,X,,96,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,2.29,False,-1,,0.0,False,2.29,False,0.0,False,0.0,91370.162,91370.162,0,False,True
15409,C,A,20170101,2017,52,2017,458,,,X,,156,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,8.0,False,-1,,0.0,False,8.0,False,0.0,False,0.0,315739.192,315739.192,0,False,True
15410,C,A,20170101,2017,52,2017,458,,,X,,344,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,184.3,False,-1,,0.0,False,184.3,False,0.0,False,0.0,6588380.6,6588380.6,0,False,True
15411,C,A,20170101,2017,52,2017,458,,,X,,360,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,79.22,False,-1,,0.0,False,79.22,False,0.0,False,0.0,3228564.855,3228564.855,0,False,True
15412,C,A,20170101,2017,52,2017,458,,,X,,392,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,59.22,False,-1,,0.0,False,59.22,False,0.0,False,0.0,1952261.182,1952261.182,0,False,True
15413,C,A,20170101,2017,52,2017,458,,,X,,634,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,20.0,False,-1,,0.0,False,20.0,False,0.0,False,0.0,777635.992,777635.992,0,False,True
15414,C,A,20170101,2017,52,2017,458,,,X,,702,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,1235.96,False,-1,,0.0,False,1235.96,False,0.0,False,0.0,43042977.565,43042977.565,0,False,True
15415,C,A,20170101,2017,52,2017,458,,,X,,704,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,0.17,False,-1,,0.0,False,0.17,False,0.0,False,0.0,7819.326,7819.326,0,False,True
15416,C,A,20170101,2017,52,2017,458,,,X,,757,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,8.15,False,-1,,0.0,False,8.15,False,0.0,False,0.0,316625.989,316625.989,0,False,True
15417,C,A,20170101,2017,52,2017,458,,,X,,764,,,0,,,H5,HS,True,7108,,,,C00,,0,0,,8,,64.56,False,-1,,0.0,False,64.56,False,0.0,False,0.0,1951553.701,1951553.701,0,False,True
