,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
6013,C,A,20180101,2018,52,2018,616,,,X,,203,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1159099.0,False,8,,1159099.0,False,1159099.0,False,,False,,4008815.0,4008815.0,0,False,True
6014,C,A,20180101,2018,52,2018,616,,,X,,208,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,13883.0,False,8,,13883.0,False,13883.0,False,,False,,74262.0,74262.0,0,False,True
6015,C,A,20180101,2018,52,2018,616,,,X,,233,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,48.0,False,8,,48.0,False,48.0,False,,False,,523.0,523.0,0,False,True
6016,C,A,20180101,2018,52,2018,616,,,X,,251,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,39129.516,True,-1,,0.0,False,39129.516,True,,False,,181411.0,181411.0,0,False,True
6017,C,A,20180101,2018,52,2018,616,,,X,,276,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,193817.0,False,8,,193817.0,False,193817.0,False,,False,,1159357.0,1159357.0,0,False,True
6018,C,A,20180101,2018,52,2018,616,,,X,,300,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,33.984,True,-1,,0.0,False,33.984,True,,False,,272.0,272.0,0,False,True
6019,C,A,20180101,2018,52,2018,616,,,X,,348,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,2601883.0,False,8,,2601883.0,False,2601883.0,False,,False,,5905359.0,5905359.0,0,False,True
6020,C,A,20180101,2018,52,2018,616,,,X,,352,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1.0,False,8,,1.0,False,1.0,False,,False,,38.0,38.0,0,False,True
6021,C,A,20180101,2018,52,2018,616,,,X,,380,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,5025.234,True,-1,,0.0,False,5025.234,True,,False,,33820.0,33820.0,0,False,True
6022,C,A,20180101,2018,52,2018,616,,,X,,428,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,261.0,False,8,,261.0,False,261.0,False,,False,,1173.0,1173.0,0,False,True
6023,C,A,20180101,2018,52,2018,616,,,X,,440,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1.0,False,8,,1.0,False,1.0,False,,False,,31.0,31.0,0,False,True
6024,C,A,20180101,2018,52,2018,616,,,X,,442,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,19.344,True,-1,,0.0,False,19.344,True,,False,,232.0,232.0,0,False,True
6025,C,A,20180101,2018,52,2018,616,,,X,,496,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,50.0,False,8,,50.0,False,50.0,False,,False,,254.0,254.0,0,False,True
6026,C,A,20180101,2018,52,2018,616,,,X,,498,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,36.0,False,8,,36.0,False,36.0,False,,False,,119.0,119.0,0,False,True
6027,C,A,20180101,2018,52,2018,616,,,X,,528,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,244.0,False,8,,244.0,False,244.0,False,,False,,14054.0,14054.0,0,False,True
6028,C,A,20180101,2018,52,2018,616,,,X,,620,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,10302.0,False,8,,10302.0,False,10302.0,False,,False,,58128.0,58128.0,0,False,True
6029,C,A,20180101,2018,52,2018,616,,,X,,642,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,48479.719,True,-1,,0.0,False,48479.719,True,,False,,121348.0,121348.0,0,False,True
6030,C,A,20180101,2018,52,2018,616,,,X,,643,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,3326.0,False,8,,3326.0,False,3326.0,False,,False,,25702.0,25702.0,0,False,True
6031,C,A,20180101,2018,52,2018,616,,,X,,688,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,958.0,False,8,,958.0,False,958.0,False,,False,,2210.0,2210.0,0,False,True
6032,C,A,20180101,2018,52,2018,616,,,X,,703,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,76097.0,False,8,,76097.0,False,76097.0,False,,False,,338572.0,338572.0,0,False,True
6033,C,A,20180101,2018,52,2018,616,,,X,,710,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1.0,False,8,,1.0,False,1.0,False,,False,,79.0,79.0,0,False,True
6034,C,A,20180101,2018,52,2018,616,,,X,,724,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1.375,True,-1,,0.0,False,1.375,True,,False,,8.0,8.0,0,False,True
6035,C,A,20180101,2018,52,2018,616,,,X,,752,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,24.0,False,8,,24.0,False,24.0,False,,False,,392.0,392.0,0,False,True
6036,C,A,20180101,2018,52,2018,616,,,X,,804,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,222823.0,False,8,,222823.0,False,222823.0,False,,False,,218218.0,218218.0,0,False,True
6037,C,A,20180101,2018,52,2018,616,,,X,,842,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,2101.0,False,8,,2101.0,False,2101.0,False,,False,,15297.0,15297.0,0,False,True
6038,C,A,20180101,2018,52,2018,620,,,X,,24,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,5.0,False,8,,5.0,False,5.0,False,,False,,536.53,536.53,0,False,True
6039,C,A,20180101,2018,52,2018,620,,,X,,132,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,400.0,False,8,,400.0,False,400.0,False,,False,,20681.218,20681.218,0,False,True
6040,C,A,20180101,2018,52,2018,620,,,X,,191,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,5.0,False,8,,5.0,False,5.0,False,,False,,193.813,193.813,0,False,True
6041,C,A,20180101,2018,52,2018,620,,,X,,251,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,132.432,True,-1,,0.0,False,132.432,True,,False,,105845.294,105845.294,0,False,True
6042,C,A,20180101,2018,52,2018,620,,,X,,276,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,83.758,True,-1,,0.0,False,83.758,True,,False,,2882.371,2882.371,0,False,True
6043,C,A,20180101,2018,52,2018,620,,,X,,372,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,105.0,False,8,,105.0,False,105.0,False,,False,,2504.2,2504.2,0,False,True
6044,C,A,20180101,2018,52,2018,620,,,X,,380,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,352.0,False,8,,352.0,False,352.0,False,,False,,1802.22,1802.22,0,False,True
6045,C,A,20180101,2018,52,2018,620,,,X,,470,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,2.0,False,8,,2.0,False,2.0,False,,False,,70.907,70.907,0,False,True
6046,C,A,20180101,2018,52,2018,620,,,X,,616,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,2.0,False,8,,2.0,False,2.0,False,,False,,95.724,95.724,0,False,True
6047,C,A,20180101,2018,52,2018,620,,,X,,724,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,54425.0,False,8,,54425.0,False,54425.0,False,,False,,33401.94,33401.94,0,False,True
6048,C,A,20180101,2018,52,2018,620,,,X,,826,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,48.0,False,8,,48.0,False,48.0,False,,False,,1075.423,1075.423,0,False,True
6049,C,A,20180101,2018,52,2018,634,,,X,,699,,,0,,,H4,HS,True,8104,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,,745804.552,745804.552,0,False,True
6050,C,A,20180101,2018,52,2018,642,,,X,,40,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,61398.0,False,8,,61398.0,False,61398.0,False,0.0,False,0.0,215525.79,215525.79,0,False,True
6051,C,A,20180101,2018,52,2018,642,,,X,,56,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,88350.0,False,8,,88350.0,False,88350.0,False,0.0,False,0.0,104489.23,104489.23,0,False,True
6052,C,A,20180101,2018,52,2018,642,,,X,,100,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,5305.05,True,-1,,0.0,False,5305.05,True,0.0,False,0.0,26055.74,26055.74,6,False,True
6053,C,A,20180101,2018,52,2018,642,,,X,,152,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,808.0,False,8,,808.0,False,808.0,False,0.0,False,0.0,12797.28,12797.28,0,False,True
6054,C,A,20180101,2018,52,2018,642,,,X,,203,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,33958.0,False,8,,33958.0,False,33958.0,False,0.0,False,0.0,172403.26,172403.26,0,False,True
6055,C,A,20180101,2018,52,2018,642,,,X,,208,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,10422.0,False,8,,10422.0,False,10422.0,False,0.0,False,0.0,62781.34,62781.34,0,False,True
6056,C,A,20180101,2018,52,2018,642,,,X,,246,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,99.0,False,8,,99.0,False,99.0,False,0.0,False,0.0,665.9,665.9,0,False,True
6057,C,A,20180101,2018,52,2018,642,,,X,,251,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,287411.0,False,8,,287411.0,False,287411.0,False,0.0,False,0.0,1382754.15,1382754.15,0,False,True
6058,C,A,20180101,2018,52,2018,642,,,X,,276,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,2133699.0,False,8,,2133699.0,False,2133699.0,False,0.0,False,0.0,6804730.63,6804730.63,0,False,True
6059,C,A,20180101,2018,52,2018,642,,,X,,348,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,623.132,True,-1,,0.0,False,623.132,True,0.0,False,0.0,3358.81,3358.81,6,False,True
6060,C,A,20180101,2018,52,2018,642,,,X,,376,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,75831.5,False,8,,75831.5,False,75831.5,False,0.0,False,0.0,518345.44,518345.44,0,False,True
6061,C,A,20180101,2018,52,2018,642,,,X,,380,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,20700.0,False,8,,20700.0,False,20700.0,False,0.0,False,0.0,103280.38,103280.38,0,False,True
6062,C,A,20180101,2018,52,2018,642,,,X,,512,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,1248.0,False,8,,1248.0,False,1248.0,False,0.0,False,0.0,7172.0,7172.0,0,False,True
6063,C,A,20180101,2018,52,2018,642,,,X,,528,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,153542.353,True,-1,,0.0,False,153542.353,True,0.0,False,0.0,97995.16,97995.16,6,False,True
6064,C,A,20180101,2018,52,2018,642,,,X,,616,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,218668.0,False,8,,218668.0,False,218668.0,False,0.0,False,0.0,669026.25,669026.25,0,False,True
6065,C,A,20180101,2018,52,2018,642,,,X,,620,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,12827.0,False,8,,12827.0,False,12827.0,False,0.0,False,0.0,60964.8,60964.8,0,False,True
6066,C,A,20180101,2018,52,2018,642,,,X,,682,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,669.0,False,8,,669.0,False,669.0,False,0.0,False,0.0,2511.7,2511.7,0,False,True
6067,C,A,20180101,2018,52,2018,642,,,X,,688,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,2266322.1,False,8,,2266322.1,False,2266322.1,False,0.0,False,0.0,6009509.68,6009509.68,0,False,True
6068,C,A,20180101,2018,52,2018,642,,,X,,699,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,3103.0,False,8,,3103.0,False,3103.0,False,0.0,False,0.0,21898.02,21898.02,0,False,True
6069,C,A,20180101,2018,52,2018,642,,,X,,703,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,833.0,False,8,,833.0,False,833.0,False,0.0,False,0.0,6979.9,6979.9,0,False,True
6070,C,A,20180101,2018,52,2018,642,,,X,,704,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,127.04,127.04,0,False,True
6071,C,A,20180101,2018,52,2018,642,,,X,,705,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,47267.052,True,-1,,0.0,False,47267.052,True,0.0,False,0.0,26642.91,26642.91,6,False,True
6072,C,A,20180101,2018,52,2018,642,,,X,,724,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,9975.0,False,8,,9975.0,False,9975.0,False,0.0,False,0.0,46482.55,46482.55,0,False,True
6073,C,A,20180101,2018,52,2018,642,,,X,,752,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,1210.578,True,-1,,0.0,False,1210.578,True,0.0,False,0.0,6282.0,6282.0,6,False,True
6074,C,A,20180101,2018,52,2018,642,,,X,,757,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,2138.56,False,8,,2138.56,False,2138.56,False,0.0,False,0.0,45914.0,45914.0,0,False,True
6075,C,A,20180101,2018,52,2018,642,,,X,,784,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,2189.0,False,8,,2189.0,False,2189.0,False,0.0,False,0.0,13150.0,13150.0,0,False,True
6076,C,A,20180101,2018,52,2018,642,,,X,,792,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,33636.0,False,8,,33636.0,False,33636.0,False,0.0,False,0.0,135904.25,135904.25,0,False,True
6077,C,A,20180101,2018,52,2018,642,,,X,,826,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,1537.419,True,-1,,0.0,False,1537.419,True,0.0,False,0.0,47229.85,47229.85,6,False,True
6078,C,A,20180101,2018,52,2018,642,,,X,,842,,,0,,,H5,HS,True,8104,,,,C00,,0,0,,8,,5330.7,False,8,,5330.7,False,5330.7,False,0.0,False,0.0,35906.66,35906.66,0,False,True
6079,C,A,20180101,2018,52,2018,643,,,X,,31,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,41220.0,False,8,,41220.0,False,41220.0,False,,False,,69245.17,69245.17,0,False,True
6080,C,A,20180101,2018,52,2018,643,,,X,,51,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,959.0,False,8,,959.0,False,959.0,False,,False,,5075.0,5075.0,0,False,True
6081,C,A,20180101,2018,52,2018,643,,,X,,56,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1.09,False,8,,1.09,False,1.09,False,,False,,54.46,54.46,0,False,True
6082,C,A,20180101,2018,52,2018,643,,,X,,112,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,40169.0,False,8,,40169.0,False,40169.0,False,,False,,173685.0,173685.0,0,False,True
6083,C,A,20180101,2018,52,2018,643,,,X,,124,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,115851.0,False,8,,115851.0,False,115851.0,False,,False,,303590.25,303590.25,0,False,True
6084,C,A,20180101,2018,52,2018,643,,,X,,203,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,0.28,False,8,,0.28,False,0.28,False,,False,,395.0,395.0,0,False,True
6085,C,A,20180101,2018,52,2018,643,,,X,,251,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,139489.0,False,8,,139489.0,False,139489.0,False,,False,,733423.8,733423.8,0,False,True
6086,C,A,20180101,2018,52,2018,643,,,X,,276,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,139214.0,False,8,,139214.0,False,139214.0,False,,False,,666646.37,666646.37,0,False,True
6087,C,A,20180101,2018,52,2018,643,,,X,,380,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,5.8,False,8,,5.8,False,5.8,False,,False,,36.81,36.81,0,False,True
6088,C,A,20180101,2018,52,2018,643,,,X,,392,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,54482.0,False,8,,54482.0,False,54482.0,False,,False,,181328.36,181328.36,0,False,True
6089,C,A,20180101,2018,52,2018,643,,,X,,398,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,859643.484,True,-1,,0.0,False,859643.484,True,,False,,2015640.0,2015640.0,0,False,True
6090,C,A,20180101,2018,52,2018,643,,,X,,417,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,34400.0,False,8,,34400.0,False,34400.0,False,,False,,152406.0,152406.0,0,False,True
6091,C,A,20180101,2018,52,2018,643,,,X,,428,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,134.2,False,8,,134.2,False,134.2,False,,False,,4018.36,4018.36,0,False,True
6092,C,A,20180101,2018,52,2018,643,,,X,,528,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1713404.0,False,8,,1713404.0,False,1713404.0,False,,False,,3740783.25,3740783.25,0,False,True
6093,C,A,20180101,2018,52,2018,643,,,X,,642,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,60001.0,False,8,,60001.0,False,60001.0,False,,False,,114896.52,114896.52,0,False,True
6094,C,A,20180101,2018,52,2018,643,,,X,,699,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,2.0,False,8,,2.0,False,2.0,False,,False,,5276.09,5276.09,0,False,True
6095,C,A,20180101,2018,52,2018,643,,,X,,705,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,53.2,False,8,,53.2,False,53.2,False,,False,,456.24,456.24,0,False,True
6096,C,A,20180101,2018,52,2018,643,,,X,,729,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,2.21,False,8,,2.21,False,2.21,False,,False,,248.29,248.29,0,False,True
6097,C,A,20180101,2018,52,2018,643,,,X,,757,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,54138.0,False,8,,54138.0,False,54138.0,False,,False,,243818.72,243818.72,0,False,True
6098,C,A,20180101,2018,52,2018,643,,,X,,762,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1.94,False,8,,1.94,False,1.94,False,,False,,75.72,75.72,0,False,True
6099,C,A,20180101,2018,52,2018,643,,,X,,784,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,28.0,False,8,,28.0,False,28.0,False,,False,,20000.0,20000.0,0,False,True
6100,C,A,20180101,2018,52,2018,643,,,X,,792,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,82500.0,False,8,,82500.0,False,82500.0,False,,False,,174998.37,174998.37,0,False,True
6101,C,A,20180101,2018,52,2018,643,,,X,,804,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,170369.74,False,8,,170369.74,False,170369.74,False,,False,,835125.66,835125.66,0,False,True
6102,C,A,20180101,2018,52,2018,643,,,X,,842,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1903519.0,False,8,,1903519.0,False,1903519.0,False,,False,,4992988.25,4992988.25,0,False,True
6103,C,A,20180101,2018,52,2018,643,,,X,,860,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,2987.0,False,8,,2987.0,False,2987.0,False,,False,,11014.43,11014.43,0,False,True
6104,C,A,20180101,2018,52,2018,682,,,X,,48,,,0,,,H4,HS,True,8104,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,5544.001,5544.001,0,False,True
6105,C,A,20180101,2018,52,2018,682,,,X,,422,,,0,,,H4,HS,True,8104,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,39600.005,39600.005,0,False,True
6106,C,A,20180101,2018,52,2018,688,,,X,,40,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,689371.0,False,8,,689371.0,False,689371.0,False,,False,1853636.0,1769686.0,1769686.0,0,False,True
6107,C,A,20180101,2018,52,2018,688,,,X,,70,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,40.899,True,-1,,0.0,False,40.899,True,,False,268.0,268.0,268.0,0,False,True
6108,C,A,20180101,2018,52,2018,688,,,X,,100,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,26137.0,False,8,,26137.0,False,26137.0,False,,False,82384.0,81924.0,81924.0,0,False,True
6109,C,A,20180101,2018,52,2018,688,,,X,,191,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,9001.0,False,8,,9001.0,False,9001.0,False,,False,69940.0,69525.0,69525.0,0,False,True
6110,C,A,20180101,2018,52,2018,688,,,X,,251,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,30300.0,False,8,,30300.0,False,30300.0,False,,False,151973.0,146367.0,146367.0,0,False,True
6111,C,A,20180101,2018,52,2018,688,,,X,,348,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1501.0,False,8,,1501.0,False,1501.0,False,,False,5436.0,5403.0,5403.0,0,False,True
6112,C,A,20180101,2018,52,2018,688,,,X,,380,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,2847717.0,False,8,,2847717.0,False,2847717.0,False,,False,8050405.0,7765380.0,7765380.0,0,False,True
6113,C,A,20180101,2018,52,2018,688,,,X,,499,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,129.559,True,-1,,0.0,False,129.559,True,,False,577.0,574.0,574.0,0,False,True
6114,C,A,20180101,2018,52,2018,688,,,X,,579,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,125.0,False,8,,125.0,False,125.0,False,,False,5443.0,5242.0,5242.0,0,False,True
6115,C,A,20180101,2018,52,2018,688,,,X,,642,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,227766.0,False,8,,227766.0,False,227766.0,False,,False,688014.0,687782.0,687782.0,0,False,True
6116,C,A,20180101,2018,52,2018,688,,,X,,703,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,55012.0,False,8,,55012.0,False,55012.0,False,,False,150910.0,145344.0,145344.0,0,False,True
6117,C,A,20180101,2018,52,2018,688,,,X,,705,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,242287.0,False,8,,242287.0,False,242287.0,False,,False,636750.0,608387.0,608387.0,0,False,True
6118,C,A,20180101,2018,52,2018,688,,,X,,807,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,2903.0,False,8,,2903.0,False,2903.0,False,,False,11890.0,11820.0,11820.0,0,False,True
6119,C,A,20180101,2018,52,2018,699,,,X,,4,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,30.0,False,8,,30.0,False,30.0,False,,False,,266.962,266.962,0,False,True
6120,C,A,20180101,2018,52,2018,699,,,X,,24,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,2.41,True,-1,,0.0,False,2.41,True,,False,,6.491,6.491,0,False,True
6121,C,A,20180101,2018,52,2018,699,,,X,,31,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1.289,True,-1,,0.0,False,1.289,True,,False,,12.586,12.586,0,False,True
6122,C,A,20180101,2018,52,2018,699,,,X,,36,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,215.0,False,8,,215.0,False,215.0,False,,False,,2959.967,2959.967,0,False,True
6123,C,A,20180101,2018,52,2018,699,,,X,,50,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,37552.849,True,-1,,0.0,False,37552.849,True,,False,,13304.473,13304.473,0,False,True
6124,C,A,20180101,2018,52,2018,699,,,X,,56,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,75.313,True,-1,,0.0,False,75.313,True,,False,,1891.726,1891.726,0,False,True
6125,C,A,20180101,2018,52,2018,699,,,X,,64,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,87331.0,False,8,,87331.0,False,87331.0,False,,False,,228686.031,228686.031,0,False,True
6126,C,A,20180101,2018,52,2018,699,,,X,,72,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,61.0,False,8,,61.0,False,61.0,False,,False,,542.811,542.811,0,False,True
6127,C,A,20180101,2018,52,2018,699,,,X,,76,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,68995.0,False,8,,68995.0,False,68995.0,False,,False,,133416.633,133416.633,0,False,True
6128,C,A,20180101,2018,52,2018,699,,,X,,124,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,160.0,False,8,,160.0,False,160.0,False,,False,,129.022,129.022,0,False,True
6129,C,A,20180101,2018,52,2018,699,,,X,,144,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1549.0,False,8,,1549.0,False,1549.0,False,,False,,6967.928,6967.928,0,False,True
6130,C,A,20180101,2018,52,2018,699,,,X,,231,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,30.0,False,8,,30.0,False,30.0,False,,False,,67.23,67.23,0,False,True
6131,C,A,20180101,2018,52,2018,699,,,X,,251,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,116.0,False,8,,116.0,False,116.0,False,,False,,6863.801,6863.801,0,False,True
6132,C,A,20180101,2018,52,2018,699,,,X,,262,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1.0,False,8,,1.0,False,1.0,False,,False,,22.059,22.059,0,False,True
6133,C,A,20180101,2018,52,2018,699,,,X,,276,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,63.0,False,8,,63.0,False,63.0,False,,False,,3356.258,3356.258,0,False,True
6134,C,A,20180101,2018,52,2018,699,,,X,,360,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1800.0,False,8,,1800.0,False,1800.0,False,,False,,10087.061,10087.061,0,False,True
6135,C,A,20180101,2018,52,2018,699,,,X,,364,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,1435.0,False,8,,1435.0,False,1435.0,False,,False,,27745.937,27745.937,0,False,True
6136,C,A,20180101,2018,52,2018,699,,,X,,372,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,60.0,False,8,,60.0,False,60.0,False,,False,,4532.412,4532.412,0,False,True
6137,C,A,20180101,2018,52,2018,699,,,X,,376,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,11.0,False,8,,11.0,False,11.0,False,,False,,212.552,212.552,0,False,True
6138,C,A,20180101,2018,52,2018,699,,,X,,384,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,3.0,False,8,,3.0,False,3.0,False,,False,,20.29,20.29,0,False,True
6139,C,A,20180101,2018,52,2018,699,,,X,,400,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,110.0,False,8,,110.0,False,110.0,False,,False,,312.703,312.703,0,False,True
6140,C,A,20180101,2018,52,2018,699,,,X,,404,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,600.0,False,8,,600.0,False,600.0,False,,False,,2313.102,2313.102,0,False,True
6141,C,A,20180101,2018,52,2018,699,,,X,,410,,,0,,,H5,HS,True,8104,,,,C00,,0 ,0,,8,,18020.0,False,8,,18020.0,False,18020.0,False,,False,,28833.079,28833.079,0,False,True
