,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
127,C,A,20210101,2021,52,2021,191,,,X,,70,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,7.0,False,8,,7.0,False,7.0,False,0.0,False,0.0,1044.0,1044.0,0,True,False
128,C,A,20210101,2021,52,2021,191,,,X,,688,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1100.0,False,8,,1100.0,False,1100.0,False,0.0,False,0.0,17244.0,17244.0,0,True,False
129,C,A,20210101,2021,52,2021,191,,,X,,705,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,0.0,233.0,233.0,0,True,False
130,C,A,20210101,2021,52,2021,203,,,X,,124,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,2.0,2.0,0,False,True
131,C,A,20210101,2021,52,2021,203,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,5536.0,False,8,,5536.0,False,5536.0,False,0.0,False,0.0,8189.0,8189.0,0,False,True
132,C,A,20210101,2021,52,2021,208,,,X,,246,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1200.0,False,8,,1200.0,False,1200.0,False,0.0,False,,25292.371,25292.371,0,True,False
133,C,A,20210101,2021,52,2021,208,,,X,,579,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,187.0,False,8,,187.0,False,187.0,False,0.0,False,,4437.649,4437.649,0,True,False
134,C,A,20210101,2021,52,2021,208,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,43446.0,False,8,,43446.0,False,43446.0,False,0.0,False,,471051.005,471051.005,0,True,False
135,C,A,20210101,2021,52,2021,251,,,X,,12,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,,143.112,143.112,0,True,False
136,C,A,20210101,2021,52,2021,251,,,X,,40,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2000.0,False,8,,2000.0,False,2000.0,False,0.0,False,,32245.049,32245.049,0,True,False
137,C,A,20210101,2021,52,2021,251,,,X,,56,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,192633.0,False,8,,192633.0,False,192633.0,False,0.0,False,,2232966.396,2232966.396,0,True,False
138,C,A,20210101,2021,52,2021,251,,,X,,203,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2400.0,False,8,,2400.0,False,2400.0,False,0.0,False,,47015.11,47015.11,0,True,False
139,C,A,20210101,2021,52,2021,251,,,X,,208,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,17890.0,False,8,,17890.0,False,17890.0,False,0.0,False,,178339.498,178339.498,0,True,False
140,C,A,20210101,2021,52,2021,251,,,X,,276,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,238346.0,False,8,,238346.0,False,238346.0,False,0.0,False,,2614751.42,2614751.42,0,True,False
141,C,A,20210101,2021,52,2021,251,,,X,,380,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,81275.0,False,8,,81275.0,False,81275.0,False,0.0,False,,856937.933,856937.933,0,True,False
142,C,A,20210101,2021,52,2021,251,,,X,,422,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,222.0,False,8,,222.0,False,222.0,False,0.0,False,,2408.059,2408.059,0,True,False
143,C,A,20210101,2021,52,2021,251,,,X,,504,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1988.0,False,8,,1988.0,False,1988.0,False,0.0,False,,11357.855,11357.855,0,True,False
144,C,A,20210101,2021,52,2021,251,,,X,,528,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,72000.0,False,8,,72000.0,False,72000.0,False,0.0,False,,732692.246,732692.246,0,True,False
145,C,A,20210101,2021,52,2021,251,,,X,,616,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,38500.0,False,8,,38500.0,False,38500.0,False,0.0,False,,439194.056,439194.056,0,True,False
146,C,A,20210101,2021,52,2021,251,,,X,,620,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,9844.0,False,8,,9844.0,False,9844.0,False,0.0,False,,87112.372,87112.372,0,True,False
147,C,A,20210101,2021,52,2021,251,,,X,,682,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,600.0,False,8,,600.0,False,600.0,False,0.0,False,,7596.741,7596.741,0,True,False
148,C,A,20210101,2021,52,2021,251,,,X,,699,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,58.0,False,8,,58.0,False,58.0,False,0.0,False,,47534.333,47534.333,0,True,False
149,C,A,20210101,2021,52,2021,251,,,X,,724,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,29540.0,False,8,,29540.0,False,29540.0,False,0.0,False,,359667.78,359667.78,0,True,False
150,C,A,20210101,2021,52,2021,251,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,62000.0,False,8,,62000.0,False,62000.0,False,0.0,False,,535586.208,535586.208,0,True,False
151,C,A,20210101,2021,52,2021,251,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,31000.0,False,8,,31000.0,False,31000.0,False,0.0,False,,314154.75,314154.75,0,True,False
152,C,A,20210101,2021,52,2021,251,,,X,,784,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,750.0,False,8,,750.0,False,750.0,False,0.0,False,,9030.222,9030.222,0,True,False
153,C,A,20210101,2021,52,2021,251,,,X,,792,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1000.0,False,8,,1000.0,False,1000.0,False,0.0,False,,10101.785,10101.785,0,True,False
154,C,A,20210101,2021,52,2021,251,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,156080.0,False,8,,156080.0,False,156080.0,False,0.0,False,,1707450.038,1707450.038,0,True,False
155,C,A,20210101,2021,52,2021,251,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1766.0,False,8,,1766.0,False,1766.0,False,0.0,False,,279962.911,279962.911,0,True,False
156,C,A,20210101,2021,52,2021,276,,,X,,32,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2544.0,False,8,,2544.0,False,2544.0,False,0.0,False,0.0,138342.332,138342.332,0,False,True
157,C,A,20210101,2021,52,2021,276,,,X,,36,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,72.391,True,-1,,0.0,False,72.391,True,0.0,False,0.0,599.702,599.702,6,False,True
158,C,A,20210101,2021,52,2021,276,,,X,,40,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,120014.0,False,8,,120014.0,False,120014.0,False,0.0,False,0.0,1207918.342,1207918.342,0,False,True
159,C,A,20210101,2021,52,2021,276,,,X,,56,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,130864.001,True,-1,,0.0,False,130864.001,True,0.0,False,0.0,1306905.806,1306905.806,6,False,True
160,C,A,20210101,2021,52,2021,276,,,X,,76,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,58.0,False,8,,58.0,False,58.0,False,0.0,False,0.0,996.356,996.356,0,False,True
161,C,A,20210101,2021,52,2021,276,,,X,,100,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,210.0,False,8,,210.0,False,210.0,False,0.0,False,0.0,7747.728,7747.728,0,False,True
162,C,A,20210101,2021,52,2021,276,,,X,,152,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,939.254,True,-1,,0.0,False,939.254,True,0.0,False,0.0,23675.252,23675.252,6,False,True
163,C,A,20210101,2021,52,2021,276,,,X,,156,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,421076.507,True,-1,,0.0,False,421076.507,True,0.0,False,0.0,3453838.607,3453838.607,6,False,True
164,C,A,20210101,2021,52,2021,276,,,X,,191,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,5139.255,True,-1,,0.0,False,5139.255,True,0.0,False,0.0,75809.209,75809.209,6,False,True
165,C,A,20210101,2021,52,2021,276,,,X,,203,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,22101.887,True,-1,,0.0,False,22101.887,True,0.0,False,0.0,231277.29,231277.29,6,False,True
166,C,A,20210101,2021,52,2021,276,,,X,,208,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,20741.0,False,8,,20741.0,False,20741.0,False,0.0,False,0.0,157568.219,157568.219,0,False,True
167,C,A,20210101,2021,52,2021,276,,,X,,246,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,28053.0,False,8,,28053.0,False,28053.0,False,0.0,False,0.0,292975.788,292975.788,0,False,True
168,C,A,20210101,2021,52,2021,276,,,X,,251,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,199975.0,False,8,,199975.0,False,199975.0,False,0.0,False,0.0,3428626.323,3428626.323,0,False,True
169,C,A,20210101,2021,52,2021,276,,,X,,300,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2832.564,True,-1,,0.0,False,2832.564,True,0.0,False,0.0,149178.291,149178.291,6,False,True
170,C,A,20210101,2021,52,2021,276,,,X,,320,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,50.0,False,8,,50.0,False,50.0,False,0.0,False,0.0,2080.07,2080.07,0,False,True
171,C,A,20210101,2021,52,2021,276,,,X,,348,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2381.251,True,-1,,0.0,False,2381.251,True,0.0,False,0.0,93709.376,93709.376,6,False,True
172,C,A,20210101,2021,52,2021,276,,,X,,360,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,273.88,True,-1,,0.0,False,273.88,True,0.0,False,0.0,2113.124,2113.124,6,False,True
173,C,A,20210101,2021,52,2021,276,,,X,,372,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,100.0,False,8,,100.0,False,100.0,False,0.0,False,0.0,3069.342,3069.342,0,False,True
174,C,A,20210101,2021,52,2021,276,,,X,,376,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,116.0,False,8,,116.0,False,116.0,False,0.0,False,0.0,3124.826,3124.826,0,False,True
175,C,A,20210101,2021,52,2021,276,,,X,,380,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,348840.0,False,8,,348840.0,False,348840.0,False,0.0,False,0.0,3601811.591,3601811.591,0,False,True
176,C,A,20210101,2021,52,2021,276,,,X,,392,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,41177.876,True,-1,,0.0,False,41177.876,True,0.0,False,0.0,1351050.029,1351050.029,6,False,True
177,C,A,20210101,2021,52,2021,276,,,X,,410,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1669.4,True,-1,,0.0,False,1669.4,True,0.0,False,0.0,13460.246,13460.246,6,False,True
178,C,A,20210101,2021,52,2021,276,,,X,,458,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,0.0,2087.153,2087.153,0,False,True
179,C,A,20210101,2021,52,2021,276,,,X,,528,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,25713.0,False,8,,25713.0,False,25713.0,False,0.0,False,0.0,312281.95,312281.95,0,False,True
180,C,A,20210101,2021,52,2021,276,,,X,,579,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1548.893,True,-1,,0.0,False,1548.893,True,0.0,False,0.0,44428.727,44428.727,6,False,True
181,C,A,20210101,2021,52,2021,276,,,X,,604,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,310.0,False,8,,310.0,False,310.0,False,0.0,False,0.0,2842.683,2842.683,0,False,True
182,C,A,20210101,2021,52,2021,276,,,X,,616,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,13163.0,False,8,,13163.0,False,13163.0,False,0.0,False,0.0,338514.201,338514.201,0,False,True
183,C,A,20210101,2021,52,2021,276,,,X,,642,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,911.376,True,-1,,0.0,False,911.376,True,0.0,False,0.0,18750.139,18750.139,6,False,True
184,C,A,20210101,2021,52,2021,276,,,X,,643,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,765.637,True,-1,,0.0,False,765.637,True,0.0,False,0.0,6000.564,6000.564,6,False,True
185,C,A,20210101,2021,52,2021,276,,,X,,699,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,61359.278,True,-1,,0.0,False,61359.278,True,0.0,False,0.0,446270.539,446270.539,6,False,True
186,C,A,20210101,2021,52,2021,276,,,X,,702,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1296.796,True,-1,,0.0,False,1296.796,True,0.0,False,0.0,13081.3,13081.3,6,False,True
187,C,A,20210101,2021,52,2021,276,,,X,,703,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2559.0,False,8,,2559.0,False,2559.0,False,0.0,False,0.0,146713.373,146713.373,0,False,True
188,C,A,20210101,2021,52,2021,276,,,X,,704,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,130.0,False,8,,130.0,False,130.0,False,0.0,False,0.0,1200.585,1200.585,0,False,True
189,C,A,20210101,2021,52,2021,276,,,X,,705,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,12017.755,True,-1,,0.0,False,12017.755,True,0.0,False,0.0,84628.845,84628.845,6,False,True
190,C,A,20210101,2021,52,2021,276,,,X,,724,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,41393.0,False,8,,41393.0,False,41393.0,False,0.0,False,0.0,1321002.35,1321002.35,0,False,True
191,C,A,20210101,2021,52,2021,276,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,80878.882,True,-1,,0.0,False,80878.882,True,0.0,False,0.0,761370.382,761370.382,6,False,True
192,C,A,20210101,2021,52,2021,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,28350.381,True,-1,,0.0,False,28350.381,True,0.0,False,0.0,525162.076,525162.076,6,False,True
193,C,A,20210101,2021,52,2021,276,,,X,,792,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,945826.0,False,8,,945826.0,False,945826.0,False,0.0,False,0.0,4806443.376,4806443.376,0,False,True
194,C,A,20210101,2021,52,2021,276,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,165178.667,True,-1,,0.0,False,165178.667,True,0.0,False,0.0,1401799.24,1401799.24,6,False,True
195,C,A,20210101,2021,52,2021,276,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2311.253,True,-1,,0.0,False,2311.253,True,0.0,False,0.0,18754.861,18754.861,6,False,True
196,C,A,20210101,2021,52,2021,300,,,X,,203,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,500.0,False,8,,500.0,False,500.0,False,0.0,False,0.0,7090.528,7090.528,0,False,True
197,C,A,20210101,2021,52,2021,300,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,483.0,False,8,,483.0,False,483.0,False,0.0,False,0.0,24884.856,24884.856,0,False,True
198,C,A,20210101,2021,52,2021,320,,,X,,214,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,75.0,False,8,,75.0,False,75.0,False,0.0,False,0.0,3445.0,3445.0,0,True,False
199,C,A,20210101,2021,52,2021,344,,,X,,156,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,371600.0,False,8,,371600.0,False,371600.0,False,0.0,False,0.0,1470830.501,1470830.501,0,True,False
200,C,A,20210101,2021,52,2021,344,,,X,,410,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,126000.0,False,8,,126000.0,False,126000.0,False,0.0,False,0.0,1567776.559,1567776.559,0,True,False
201,C,A,20210101,2021,52,2021,344,,,X,,643,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,162000.0,False,8,,162000.0,False,162000.0,False,0.0,False,0.0,2063576.865,2063576.865,0,True,False
202,C,A,20210101,2021,52,2021,276,,,X,,32,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,2544.0,False,8,,2544.0,False,2544.0,False,0.0,False,0.0,138342.332,138342.332,0,False,True
203,C,A,20210101,2021,52,2021,276,,,X,,36,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,72.391,True,-1,,0.0,False,72.391,True,0.0,False,0.0,599.702,599.702,6,False,True
204,C,A,20210101,2021,52,2021,276,,,X,,40,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,120014.0,False,8,,120014.0,False,120014.0,False,0.0,False,0.0,1207918.342,1207918.342,0,False,True
205,C,A,20210101,2021,52,2021,276,,,X,,56,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,130864.001,True,-1,,0.0,False,130864.001,True,0.0,False,0.0,1306905.806,1306905.806,6,False,True
206,C,A,20210101,2021,52,2021,276,,,X,,76,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,58.0,False,8,,58.0,False,58.0,False,0.0,False,0.0,996.356,996.356,0,False,True
207,C,A,20210101,2021,52,2021,276,,,X,,100,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,210.0,False,8,,210.0,False,210.0,False,0.0,False,0.0,7747.728,7747.728,0,False,True
208,C,A,20210101,2021,52,2021,276,,,X,,152,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,939.254,True,-1,,0.0,False,939.254,True,0.0,False,0.0,23675.252,23675.252,6,False,True
209,C,A,20210101,2021,52,2021,276,,,X,,156,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,3976.507,True,-1,,0.0,False,3976.507,True,0.0,False,0.0,46297.484,46297.484,6,False,True
210,C,A,20210101,2021,52,2021,276,,,X,,191,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,5139.255,True,-1,,0.0,False,5139.255,True,0.0,False,0.0,75809.209,75809.209,6,False,True
211,C,A,20210101,2021,52,2021,276,,,X,,203,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,22101.887,True,-1,,0.0,False,22101.887,True,0.0,False,0.0,231277.29,231277.29,6,False,True
212,C,A,20210101,2021,52,2021,276,,,X,,208,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,20741.0,False,8,,20741.0,False,20741.0,False,0.0,False,0.0,157568.219,157568.219,0,False,True
213,C,A,20210101,2021,52,2021,276,,,X,,246,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,28053.0,False,8,,28053.0,False,28053.0,False,0.0,False,0.0,292975.788,292975.788,0,False,True
214,C,A,20210101,2021,52,2021,276,,,X,,251,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,199975.0,False,8,,199975.0,False,199975.0,False,0.0,False,0.0,3428626.323,3428626.323,0,False,True
215,C,A,20210101,2021,52,2021,276,,,X,,300,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,2832.564,True,-1,,0.0,False,2832.564,True,0.0,False,0.0,149178.291,149178.291,6,False,True
216,C,A,20210101,2021,52,2021,276,,,X,,320,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,50.0,False,8,,50.0,False,50.0,False,0.0,False,0.0,2080.07,2080.07,0,False,True
217,C,A,20210101,2021,52,2021,276,,,X,,348,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,2381.251,True,-1,,0.0,False,2381.251,True,0.0,False,0.0,93709.376,93709.376,6,False,True
218,C,A,20210101,2021,52,2021,276,,,X,,360,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,273.88,True,-1,,0.0,False,273.88,True,0.0,False,0.0,2113.124,2113.124,6,False,True
219,C,A,20210101,2021,52,2021,276,,,X,,372,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,100.0,False,8,,100.0,False,100.0,False,0.0,False,0.0,3069.342,3069.342,0,False,True
220,C,A,20210101,2021,52,2021,276,,,X,,376,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,116.0,False,8,,116.0,False,116.0,False,0.0,False,0.0,3124.826,3124.826,0,False,True
221,C,A,20210101,2021,52,2021,276,,,X,,380,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,348840.0,False,8,,348840.0,False,348840.0,False,0.0,False,0.0,3601811.591,3601811.591,0,False,True
222,C,A,20210101,2021,52,2021,276,,,X,,392,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,21177.876,True,-1,,0.0,False,21177.876,True,0.0,False,0.0,1132930.772,1132930.772,6,False,True
223,C,A,20210101,2021,52,2021,276,,,X,,410,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1669.4,True,-1,,0.0,False,1669.4,True,0.0,False,0.0,13460.246,13460.246,6,False,True
224,C,A,20210101,2021,52,2021,276,,,X,,458,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,0.0,2087.153,2087.153,0,False,True
225,C,A,20210101,2021,52,2021,276,,,X,,528,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,25713.0,False,8,,25713.0,False,25713.0,False,0.0,False,0.0,312281.95,312281.95,0,False,True
226,C,A,20210101,2021,52,2021,276,,,X,,579,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1548.893,True,-1,,0.0,False,1548.893,True,0.0,False,0.0,44428.727,44428.727,6,False,True
227,C,A,20210101,2021,52,2021,276,,,X,,604,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,310.0,False,8,,310.0,False,310.0,False,0.0,False,0.0,2842.683,2842.683,0,False,True
228,C,A,20210101,2021,52,2021,276,,,X,,616,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,13163.0,False,8,,13163.0,False,13163.0,False,0.0,False,0.0,338514.201,338514.201,0,False,True
229,C,A,20210101,2021,52,2021,276,,,X,,642,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,911.376,True,-1,,0.0,False,911.376,True,0.0,False,0.0,18750.139,18750.139,6,False,True
230,C,A,20210101,2021,52,2021,276,,,X,,643,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,765.637,True,-1,,0.0,False,765.637,True,0.0,False,0.0,6000.564,6000.564,6,False,True
231,C,A,20210101,2021,52,2021,276,,,X,,699,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1359.278,True,-1,,0.0,False,1359.278,True,0.0,False,0.0,72096.485,72096.485,6,False,True
232,C,A,20210101,2021,52,2021,276,,,X,,702,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1296.796,True,-1,,0.0,False,1296.796,True,0.0,False,0.0,13081.3,13081.3,6,False,True
233,C,A,20210101,2021,52,2021,276,,,X,,703,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,2559.0,False,8,,2559.0,False,2559.0,False,0.0,False,0.0,146713.373,146713.373,0,False,True
234,C,A,20210101,2021,52,2021,276,,,X,,704,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,130.0,False,8,,130.0,False,130.0,False,0.0,False,0.0,1200.585,1200.585,0,False,True
235,C,A,20210101,2021,52,2021,276,,,X,,705,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,12017.755,True,-1,,0.0,False,12017.755,True,0.0,False,0.0,84628.845,84628.845,6,False,True
236,C,A,20210101,2021,52,2021,276,,,X,,724,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,41393.0,False,8,,41393.0,False,41393.0,False,0.0,False,0.0,1321002.35,1321002.35,0,False,True
237,C,A,20210101,2021,52,2021,276,,,X,,752,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,80878.882,True,-1,,0.0,False,80878.882,True,0.0,False,0.0,761370.382,761370.382,6,False,True
238,C,A,20210101,2021,52,2021,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,20350.381,True,-1,,0.0,False,20350.381,True,0.0,False,0.0,459997.581,459997.581,6,False,True
239,C,A,20210101,2021,52,2021,276,,,X,,792,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,945826.0,False,8,,945826.0,False,945826.0,False,0.0,False,0.0,4806443.376,4806443.376,0,False,True
240,C,A,20210101,2021,52,2021,276,,,X,,826,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,165178.667,True,-1,,0.0,False,165178.667,True,0.0,False,0.0,1401799.24,1401799.24,6,False,True
241,C,A,20210101,2021,52,2021,276,,,X,,842,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,2311.253,True,-1,,0.0,False,2311.253,True,0.0,False,0.0,18754.861,18754.861,6,False,True
242,C,A,20210101,2021,52,2021,276,,,X,,156,,,0,,,H5,HS,True,283691,,,,C04,,0,0,,8,,417100.0,False,8,,417100.0,False,417100.0,False,0.0,False,0.0,3407541.123,3407541.123,0,False,True
243,C,A,20210101,2021,52,2021,276,,,X,,392,,,0,,,H5,HS,True,283691,,,,C04,,0,0,,8,,20000.0,False,8,,20000.0,False,20000.0,False,0.0,False,0.0,218119.256,218119.256,0,False,True
244,C,A,20210101,2021,52,2021,276,,,X,,699,,,0,,,H5,HS,True,283691,,,,C04,,0,0,,8,,60000.0,False,8,,60000.0,False,60000.0,False,0.0,False,0.0,374174.054,374174.054,0,False,True
245,C,A,20210101,2021,52,2021,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C04,,0,0,,8,,8000.0,False,8,,8000.0,False,8000.0,False,0.0,False,0.0,65164.494,65164.494,0,False,True
246,C,A,20210101,2021,52,2021,348,,,X,,498,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,29.0,False,8,,29.0,False,29.0,False,0.0,False,0.0,113.0,113.0,0,False,True
247,C,A,20210101,2021,52,2021,348,,,X,,642,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1002.0,False,8,,1002.0,False,1002.0,False,0.0,False,0.0,21652.0,21652.0,0,False,True
248,C,A,20210101,2021,52,2021,364,,,X,,795,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,24000.0,False,8,,24000.0,False,24000.0,False,0.0,False,,12000.0,12000.0,0,True,False
249,C,A,20210101,2021,52,2021,372,,,X,,380,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,27.203,27.203,0,True,False
250,C,A,20210101,2021,52,2021,372,,,X,,699,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,410000.0,False,8,,410000.0,False,410000.0,False,0.0,False,,249499.068,249499.068,0,True,False
251,C,A,20210101,2021,52,2021,372,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2212.0,False,8,,2212.0,False,2212.0,False,0.0,False,,12015.459,12015.459,0,True,False
252,C,A,20210101,2021,52,2021,376,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,840.389,True,-1,,0.0,False,840.389,True,0.0,False,0.0,7000.0,7000.0,6,True,False
253,C,A,20210101,2021,52,2021,380,,,X,,32,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1700.0,False,8,,1700.0,False,1700.0,False,0.0,False,,21562.539,21562.539,0,True,False
