,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
4213,C,A,20200101,2020,52,2020,699,,,X,,156,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,989.0,False,8,,989.0,False,989.0,False,0.0,False,0.0,284961.612,284961.612,0,False,True
4214,C,A,20200101,2020,52,2020,699,,,X,,251,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,79.0,False,8,,79.0,False,79.0,False,0.0,False,0.0,12276.321,12276.321,0,False,True
4215,C,A,20200101,2020,52,2020,699,,,X,,276,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,57939.0,False,8,,57939.0,False,57939.0,False,0.0,False,0.0,370263.189,370263.189,0,False,True
4216,C,A,20200101,2020,52,2020,699,,,X,,344,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,40.0,False,8,,40.0,False,40.0,False,0.0,False,0.0,7801.249,7801.249,0,False,True
4217,C,A,20200101,2020,52,2020,699,,,X,,364,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,3146.0,False,8,,3146.0,False,3146.0,False,0.0,False,0.0,14978.517,14978.517,0,False,True
4218,C,A,20200101,2020,52,2020,699,,,X,,380,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,6.0,False,8,,6.0,False,6.0,False,0.0,False,0.0,2304.948,2304.948,0,False,True
4219,C,A,20200101,2020,52,2020,699,,,X,,392,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,220.914,True,-1,,0.0,False,220.914,True,0.0,False,0.0,35880.466,35880.466,6,False,True
4220,C,A,20200101,2020,52,2020,699,,,X,,398,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,0.194,True,-1,,0.0,False,0.194,True,0.0,False,0.0,7.768,7.768,6,False,True
4221,C,A,20200101,2020,52,2020,699,,,X,,410,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,62.0,False,8,,62.0,False,62.0,False,0.0,False,0.0,13172.402,13172.402,0,False,True
4222,C,A,20200101,2020,52,2020,699,,,X,,458,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,1000.0,False,8,,1000.0,False,1000.0,False,0.0,False,0.0,39695.217,39695.217,0,False,True
4223,C,A,20200101,2020,52,2020,699,,,X,,524,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,161.0,False,8,,161.0,False,161.0,False,0.0,False,0.0,572.593,572.593,0,False,True
4224,C,A,20200101,2020,52,2020,699,,,X,,528,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,60888.0,False,8,,60888.0,False,60888.0,False,0.0,False,0.0,171784.436,171784.436,0,False,True
4225,C,A,20200101,2020,52,2020,699,,,X,,566,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,850.0,False,8,,850.0,False,850.0,False,0.0,False,0.0,3483.956,3483.956,0,False,True
4226,C,A,20200101,2020,52,2020,699,,,X,,608,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,13960.0,False,8,,13960.0,False,13960.0,False,0.0,False,0.0,41697.777,41697.777,0,False,True
4227,C,A,20200101,2020,52,2020,699,,,X,,616,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,520.0,False,8,,520.0,False,520.0,False,0.0,False,0.0,66649.007,66649.007,0,False,True
4228,C,A,20200101,2020,52,2020,699,,,X,,642,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,52.0,False,8,,52.0,False,52.0,False,0.0,False,0.0,8075.825,8075.825,0,False,True
4229,C,A,20200101,2020,52,2020,699,,,X,,682,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,120.0,False,8,,120.0,False,120.0,False,0.0,False,0.0,3256.031,3256.031,0,False,True
4230,C,A,20200101,2020,52,2020,699,,,X,,702,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,8.0,False,8,,8.0,False,8.0,False,0.0,False,0.0,6971.769,6971.769,0,False,True
4231,C,A,20200101,2020,52,2020,699,,,X,,704,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,40.0,False,8,,40.0,False,40.0,False,0.0,False,0.0,6955.839,6955.839,0,False,True
4232,C,A,20200101,2020,52,2020,699,,,X,,752,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,13.278,True,-1,,0.0,False,13.278,True,0.0,False,0.0,535.903,535.903,6,False,True
4233,C,A,20200101,2020,52,2020,699,,,X,,757,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,106.0,False,8,,106.0,False,106.0,False,0.0,False,0.0,17779.836,17779.836,0,False,True
4234,C,A,20200101,2020,52,2020,699,,,X,,764,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,0.0,886.215,886.215,0,False,True
4235,C,A,20200101,2020,52,2020,699,,,X,,784,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,728.0,False,8,,728.0,False,728.0,False,0.0,False,0.0,10615.371,10615.371,0,False,True
4236,C,A,20200101,2020,52,2020,699,,,X,,818,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,610.0,False,8,,610.0,False,610.0,False,0.0,False,0.0,52188.095,52188.095,0,False,True
4237,C,A,20200101,2020,52,2020,699,,,X,,842,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,1759.0,False,8,,1759.0,False,1759.0,False,0.0,False,0.0,168042.889,168042.889,0,False,True
4238,C,A,20200101,2020,52,2020,702,,,X,,36,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,0.1,False,8,,0.1,False,0.1,False,0.0,False,0.0,950.797,950.797,0,False,True
4239,C,A,20200101,2020,52,2020,702,,,X,,40,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,240.01,False,8,,240.01,False,240.01,False,0.0,False,0.0,15557.699,15557.699,0,False,True
4240,C,A,20200101,2020,52,2020,702,,,X,,156,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,371.43,False,8,,371.43,False,371.43,False,0.0,False,0.0,57975.4,57975.4,0,False,True
4241,C,A,20200101,2020,52,2020,702,,,X,,170,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,0.1,False,8,,0.1,False,0.1,False,0.0,False,0.0,433.366,433.366,0,False,True
4242,C,A,20200101,2020,52,2020,702,,,X,,288,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,0.8,False,8,,0.8,False,0.8,False,0.0,False,0.0,195.667,195.667,0,False,True
4243,C,A,20200101,2020,52,2020,702,,,X,,344,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,39.5,False,8,,39.5,False,39.5,False,0.0,False,0.0,15248.255,15248.255,0,False,True
4244,C,A,20200101,2020,52,2020,702,,,X,,360,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,12.5,False,8,,12.5,False,12.5,False,0.0,False,0.0,11690.015,11690.015,0,False,True
4245,C,A,20200101,2020,52,2020,702,,,X,,392,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,221.6,False,8,,221.6,False,221.6,False,0.0,False,0.0,42424.948,42424.948,0,False,True
4246,C,A,20200101,2020,52,2020,702,,,X,,410,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,0.5,False,8,,0.5,False,0.5,False,0.0,False,0.0,537.722,537.722,0,False,True
4247,C,A,20200101,2020,52,2020,702,,,X,,458,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,1058.25,False,8,,1058.25,False,1058.25,False,0.0,False,0.0,17344.79,17344.79,0,False,True
4248,C,A,20200101,2020,52,2020,702,,,X,,699,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,2006.74,False,8,,2006.74,False,2006.74,False,0.0,False,0.0,227664.323,227664.323,0,False,True
4249,C,A,20200101,2020,52,2020,702,,,X,,764,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,198.08,False,8,,198.08,False,198.08,False,0.0,False,0.0,53509.12,53509.12,0,False,True
4250,C,A,20200101,2020,52,2020,702,,,X,,784,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,147.0,False,8,,147.0,False,147.0,False,0.0,False,0.0,3664.045,3664.045,0,False,True
4251,C,A,20200101,2020,52,2020,702,,,X,,792,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,165.955,165.955,0,False,True
4252,C,A,20200101,2020,52,2020,702,,,X,,842,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,98.03,False,8,,98.03,False,98.03,False,0.0,False,0.0,562572.266,562572.266,0,False,True
4253,C,A,20200101,2020,52,2020,703,,,X,,203,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,16.822,True,-1,,0.0,False,16.822,True,0.0,False,,8170.128,8170.128,6,False,True
4254,C,A,20200101,2020,52,2020,703,,,X,,276,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,7.0,False,8,,7.0,False,7.0,False,0.0,False,,37774.706,37774.706,0,False,True
4255,C,A,20200101,2020,52,2020,703,,,X,,757,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,178.0,False,8,,178.0,False,178.0,False,0.0,False,,14157.519,14157.519,0,False,True
4256,C,A,20200101,2020,52,2020,703,,,X,,792,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,3286.0,False,8,,3286.0,False,3286.0,False,0.0,False,,200700.97,200700.97,0,False,True
4257,C,A,20200101,2020,52,2020,704,,,X,,344,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,262.287,True,-1,,0.0,False,262.287,True,0.0,False,0.0,6577.56,6577.56,6,False,True
4258,C,A,20200101,2020,52,2020,704,,,X,,410,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,1060.883,True,-1,,0.0,False,1060.883,True,0.0,False,0.0,26604.5,26604.5,6,False,True
4259,C,A,20200101,2020,52,2020,705,,,X,,276,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,73.0,False,8,,73.0,False,73.0,False,0.0,False,0.0,1160.43,1160.43,0,False,True
4260,C,A,20200101,2020,52,2020,705,,,X,,528,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,1362.0,False,8,,1362.0,False,1362.0,False,0.0,False,0.0,18503.81,18503.81,0,False,True
4261,C,A,20200101,2020,52,2020,705,,,X,,688,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,3.46,False,8,,3.46,False,3.46,False,0.0,False,0.0,346.04,346.04,0,False,True
4262,C,A,20200101,2020,52,2020,710,,,X,,72,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,61.0,False,8,,61.0,False,61.0,False,0.0,False,0.0,210.623,210.623,0,False,True
4263,C,A,20200101,2020,52,2020,710,,,X,,180,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,4.52,False,8,,4.52,False,4.52,False,0.0,False,0.0,150.305,150.305,0,False,True
4264,C,A,20200101,2020,52,2020,710,,,X,,372,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,0.02,False,8,,0.02,False,0.02,False,0.0,False,0.0,6.13,6.13,0,False,True
4265,C,A,20200101,2020,52,2020,710,,,X,,716,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,20.25,False,8,,20.25,False,20.25,False,0.0,False,0.0,817.849,817.849,0,False,True
4266,C,A,20200101,2020,52,2020,710,,,X,,834,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,144.37,False,8,,144.37,False,144.37,False,0.0,False,0.0,27482.354,27482.354,0,False,True
4267,C,A,20200101,2020,52,2020,703,,,X,,757,,,0,,,H5,HS,True,8102,,,,C03,,0,0,,8,,178.0,False,8,,178.0,False,178.0,False,0.0,False,,14157.519,14157.519,0,False,True
4268,C,A,20200101,2020,52,2020,703,,,X,,792,,,0,,,H5,HS,True,8102,,,,C03,,0,0,,8,,3286.0,False,8,,3286.0,False,3286.0,False,0.0,False,,200700.97,200700.97,0,False,True
4269,C,A,20200101,2020,52,2020,705,,,X,,688,,,0,,,H5,HS,True,8102,,,,C03,,0,0,,8,,3.46,False,8,,3.46,False,3.46,False,0.0,False,0.0,346.04,346.04,0,False,True
4270,C,A,20200101,2020,52,2020,710,,,X,,72,,,0,,,H5,HS,True,8102,,,,C03,,0,0,,8,,61.0,False,8,,61.0,False,61.0,False,0.0,False,0.0,210.623,210.623,0,False,True
4271,C,A,20200101,2020,52,2020,710,,,X,,180,,,0,,,H5,HS,True,8102,,,,C03,,0,0,,8,,4.52,False,8,,4.52,False,4.52,False,0.0,False,0.0,150.305,150.305,0,False,True
4272,C,A,20200101,2020,52,2020,710,,,X,,372,,,0,,,H5,HS,True,8102,,,,C03,,0,0,,8,,0.02,False,8,,0.02,False,0.02,False,0.0,False,0.0,6.13,6.13,0,False,True
4273,C,A,20200101,2020,52,2020,710,,,X,,716,,,0,,,H5,HS,True,8102,,,,C03,,0,0,,8,,20.25,False,8,,20.25,False,20.25,False,0.0,False,0.0,817.849,817.849,0,False,True
4274,C,A,20200101,2020,52,2020,710,,,X,,834,,,0,,,H5,HS,True,8102,,,,C03,,0,0,,8,,144.37,False,8,,144.37,False,144.37,False,0.0,False,0.0,27482.354,27482.354,0,False,True
4275,C,A,20200101,2020,52,2020,703,,,X,,203,,,0,,,H5,HS,True,8102,,,,C20,,0,0,,8,,16.822,True,-1,,0.0,False,16.822,True,0.0,False,,8170.128,8170.128,6,False,True
4276,C,A,20200101,2020,52,2020,703,,,X,,276,,,0,,,H5,HS,True,8102,,,,C20,,0,0,,8,,7.0,False,8,,7.0,False,7.0,False,0.0,False,,37774.706,37774.706,0,False,True
4277,C,A,20200101,2020,52,2020,705,,,X,,276,,,0,,,H5,HS,True,8102,,,,C20,,0,0,,8,,73.0,False,8,,73.0,False,73.0,False,0.0,False,0.0,1160.43,1160.43,0,False,True
4278,C,A,20200101,2020,52,2020,705,,,X,,528,,,0,,,H5,HS,True,8102,,,,C20,,0,0,,8,,1362.0,False,8,,1362.0,False,1362.0,False,0.0,False,0.0,18503.81,18503.81,0,False,True
4279,C,A,20200101,2020,52,2020,724,,,X,,251,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,5125.0,False,8,,5125.0,False,5125.0,False,0.0,False,0.0,33186.484,33186.484,0,False,True
4280,C,A,20200101,2020,52,2020,724,,,X,,276,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,0.0,1279.591,1279.591,0,False,True
4281,C,A,20200101,2020,52,2020,724,,,X,,380,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,0.18,False,8,,0.18,False,0.18,False,0.0,False,0.0,72.522,72.522,0,False,True
4282,C,A,20200101,2020,52,2020,724,,,X,,528,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,5500.0,False,8,,5500.0,False,5500.0,False,0.0,False,0.0,105066.529,105066.529,0,False,True
4283,C,A,20200101,2020,52,2020,724,,,X,,616,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,45.0,False,8,,45.0,False,45.0,False,0.0,False,0.0,1981.408,1981.408,0,False,True
4284,C,A,20200101,2020,52,2020,724,,,X,,620,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,250.0,False,8,,250.0,False,250.0,False,0.0,False,0.0,8889.465,8889.465,0,False,True
4285,C,A,20200101,2020,52,2020,724,,,X,,784,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,1880.0,False,8,,1880.0,False,1880.0,False,0.0,False,0.0,19939.843,19939.843,0,False,True
4286,C,A,20200101,2020,52,2020,724,,,X,,826,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,2254.0,False,8,,2254.0,False,2254.0,False,0.0,False,0.0,70277.175,70277.175,0,False,True
4287,C,A,20200101,2020,52,2020,724,,,X,,784,,,0,,,H5,HS,True,8102,,,,C03,,0,0,,8,,1880.0,False,8,,1880.0,False,1880.0,False,0.0,False,0.0,19939.843,19939.843,0,False,True
4288,C,A,20200101,2020,52,2020,724,,,X,,251,,,0,,,H5,HS,True,8102,,,,C20,,0,0,,8,,5125.0,False,8,,5125.0,False,5125.0,False,0.0,False,0.0,33186.484,33186.484,0,False,True
4289,C,A,20200101,2020,52,2020,724,,,X,,276,,,0,,,H5,HS,True,8102,,,,C20,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,0.0,1279.591,1279.591,0,False,True
4290,C,A,20200101,2020,52,2020,724,,,X,,380,,,0,,,H5,HS,True,8102,,,,C20,,0,0,,8,,0.18,False,8,,0.18,False,0.18,False,0.0,False,0.0,72.522,72.522,0,False,True
4291,C,A,20200101,2020,52,2020,724,,,X,,528,,,0,,,H5,HS,True,8102,,,,C20,,0,0,,8,,5500.0,False,8,,5500.0,False,5500.0,False,0.0,False,0.0,105066.529,105066.529,0,False,True
4292,C,A,20200101,2020,52,2020,724,,,X,,616,,,0,,,H5,HS,True,8102,,,,C20,,0,0,,8,,45.0,False,8,,45.0,False,45.0,False,0.0,False,0.0,1981.408,1981.408,0,False,True
4293,C,A,20200101,2020,52,2020,724,,,X,,620,,,0,,,H5,HS,True,8102,,,,C20,,0,0,,8,,250.0,False,8,,250.0,False,250.0,False,0.0,False,0.0,8889.465,8889.465,0,False,True
4294,C,A,20200101,2020,52,2020,724,,,X,,826,,,0,,,H5,HS,True,8102,,,,C20,,0,0,,8,,2254.0,False,8,,2254.0,False,2254.0,False,0.0,False,0.0,70277.175,70277.175,0,False,True
4295,C,A,20200101,2020,52,2020,752,,,X,,32,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,1000.0,False,8,,1000.0,False,1000.0,False,0.0,False,0.0,15526.082,15526.082,0,False,True
4296,C,A,20200101,2020,52,2020,752,,,X,,156,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,0.0,2822.924,2822.924,0,False,True
4297,C,A,20200101,2020,52,2020,752,,,X,,246,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,127.443,True,-1,,0.0,False,127.443,True,0.0,False,0.0,4125.812,4125.812,6,False,True
4298,C,A,20200101,2020,52,2020,752,,,X,,251,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,11.578,True,-1,,0.0,False,11.578,True,0.0,False,0.0,1411.462,1411.462,6,False,True
4299,C,A,20200101,2020,52,2020,752,,,X,,276,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,28130.92,True,-1,,0.0,False,28130.92,True,0.0,False,0.0,411386.886,411386.886,6,False,True
4300,C,A,20200101,2020,52,2020,752,,,X,,348,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,12.469,True,-1,,0.0,False,12.469,True,0.0,False,0.0,1520.036,1520.036,6,False,True
4301,C,A,20200101,2020,52,2020,752,,,X,,376,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,0.891,True,-1,,0.0,False,0.891,True,0.0,False,0.0,108.574,108.574,6,False,True
4302,C,A,20200101,2020,52,2020,752,,,X,,484,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,138.646,True,-1,,0.0,False,138.646,True,0.0,False,0.0,12811.732,12811.732,6,False,True
4303,C,A,20200101,2020,52,2020,752,,,X,,528,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,192.373,True,-1,,0.0,False,192.373,True,0.0,False,0.0,23451.984,23451.984,6,False,True
4304,C,A,20200101,2020,52,2020,752,,,X,,579,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,5.097,True,-1,,0.0,False,5.097,True,0.0,False,0.0,217.148,217.148,6,False,True
4305,C,A,20200101,2020,52,2020,752,,,X,,616,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,61.163,True,-1,,0.0,False,61.163,True,0.0,False,0.0,2605.776,2605.776,6,False,True
4306,C,A,20200101,2020,52,2020,752,,,X,,688,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,2024.076,True,-1,,0.0,False,2024.076,True,0.0,False,0.0,10423.104,10423.104,6,False,True
4307,C,A,20200101,2020,52,2020,752,,,X,,792,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,8.472,True,-1,,0.0,False,8.472,True,0.0,False,0.0,760.018,760.018,6,False,True
4308,C,A,20200101,2020,52,2020,752,,,X,,826,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,250.054,True,-1,,0.0,False,250.054,True,0.0,False,0.0,34309.384,34309.384,6,False,True
4309,C,A,20200101,2020,52,2020,752,,,X,,842,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,974.19,True,-1,,0.0,False,974.19,True,0.0,False,0.0,132677.428,132677.428,6,False,True
4310,C,A,20200101,2020,52,2020,757,,,X,,40,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,3520.0,False,8,,3520.0,False,3520.0,False,0.0,False,0.0,1006613.2,1006613.2,0,False,True
4311,C,A,20200101,2020,52,2020,757,,,X,,56,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,0.871,True,-1,,0.0,False,0.871,True,0.0,False,0.0,507.443,507.443,6,False,True
4312,C,A,20200101,2020,52,2020,757,,,X,,156,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,20.83,True,-1,,0.0,False,20.83,True,0.0,False,0.0,37017.785,37017.785,6,False,True
4313,C,A,20200101,2020,52,2020,757,,,X,,203,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,12.059,True,-1,,0.0,False,12.059,True,0.0,False,0.0,7822.731,7822.731,6,False,True
4314,C,A,20200101,2020,52,2020,757,,,X,,208,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,0.0,7724.654,7724.654,0,False,True
4315,C,A,20200101,2020,52,2020,757,,,X,,251,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,4192.147,True,-1,,0.0,False,4192.147,True,0.0,False,0.0,353795.747,353795.747,6,False,True
4316,C,A,20200101,2020,52,2020,757,,,X,,276,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,172.635,True,-1,,0.0,False,172.635,True,0.0,False,0.0,241190.211,241190.211,6,False,True
4317,C,A,20200101,2020,52,2020,757,,,X,,344,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,4.89,True,-1,,0.0,False,4.89,True,0.0,False,0.0,3118.219,3118.219,6,False,True
4318,C,A,20200101,2020,52,2020,757,,,X,,372,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,3116.086,3116.086,0,False,True
4319,C,A,20200101,2020,52,2020,757,,,X,,376,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,4.452,True,-1,,0.0,False,4.452,True,0.0,False,0.0,2592.652,2592.652,6,False,True
4320,C,A,20200101,2020,52,2020,757,,,X,,380,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,90.873,True,-1,,0.0,False,90.873,True,0.0,False,0.0,60035.036,60035.036,6,False,True
4321,C,A,20200101,2020,52,2020,757,,,X,,392,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,0.0,648.163,648.163,0,False,True
4322,C,A,20200101,2020,52,2020,757,,,X,,410,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,1.38,True,-1,,0.0,False,1.38,True,0.0,False,0.0,803.807,803.807,6,False,True
4323,C,A,20200101,2020,52,2020,757,,,X,,428,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,626.0,False,8,,626.0,False,626.0,False,0.0,False,0.0,17691.227,17691.227,0,False,True
4324,C,A,20200101,2020,52,2020,757,,,X,,440,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,3.242,True,-1,,0.0,False,3.242,True,0.0,False,0.0,1887.988,1887.988,6,False,True
4325,C,A,20200101,2020,52,2020,757,,,X,,458,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,21.228,True,-1,,0.0,False,21.228,True,0.0,False,0.0,40401.452,40401.452,6,False,True
4326,C,A,20200101,2020,52,2020,757,,,X,,470,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,12.0,False,8,,12.0,False,12.0,False,0.0,False,0.0,16120.924,16120.924,0,False,True
4327,C,A,20200101,2020,52,2020,757,,,X,,528,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,9.101,True,-1,,0.0,False,9.101,True,0.0,False,0.0,6147.954,6147.954,6,False,True
4328,C,A,20200101,2020,52,2020,757,,,X,,620,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,2679.003,2679.003,0,False,True
4329,C,A,20200101,2020,52,2020,757,,,X,,642,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,3.329,True,-1,,0.0,False,3.329,True,0.0,False,0.0,2616.105,2616.105,6,False,True
4330,C,A,20200101,2020,52,2020,757,,,X,,643,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,1805.902,1805.902,0,False,True
4331,C,A,20200101,2020,52,2020,757,,,X,,702,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,215.358,True,-1,,0.0,False,215.358,True,0.0,False,0.0,173275.943,173275.943,6,False,True
4332,C,A,20200101,2020,52,2020,757,,,X,,703,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,296.0,False,8,,296.0,False,296.0,False,0.0,False,0.0,23800.803,23800.803,0,False,True
4333,C,A,20200101,2020,52,2020,757,,,X,,710,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,3.534,True,-1,,0.0,False,3.534,True,0.0,False,0.0,2978.565,2978.565,6,False,True
4334,C,A,20200101,2020,52,2020,757,,,X,,724,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,0.275,True,-1,,0.0,False,0.275,True,0.0,False,0.0,159.909,159.909,6,False,True
4335,C,A,20200101,2020,52,2020,757,,,X,,752,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,9.523,True,-1,,0.0,False,9.523,True,0.0,False,0.0,8863.203,8863.203,6,False,True
4336,C,A,20200101,2020,52,2020,757,,,X,,826,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,610.469,True,-1,,0.0,False,610.469,True,0.0,False,0.0,95940.923,95940.923,6,False,True
4337,C,A,20200101,2020,52,2020,757,,,X,,842,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,287.915,True,-1,,0.0,False,287.915,True,0.0,False,0.0,248098.264,248098.264,6,False,True
4338,C,A,20200101,2020,52,2020,764,,,X,,24,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,894.992,894.992,0,False,True
4339,C,A,20200101,2020,52,2020,764,,,X,,36,,,0,,,H5,HS,True,8102,,,,C00,,0,0,,8,,984.0,False,8,,984.0,False,984.0,False,0.0,False,,25742.25,25742.25,0,False,True
