,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
14134,C,A,20190101,2019,52,2019,276,,,X,,757,,,0,,,H5,HS,True,7106,,,,C06,,0,0,,8,,5776.376,False,15,,5776376.0,False,5776.222,False,0.0,False,,2902073.152,2902073.152,0,False,True
14135,C,A,20190101,2019,52,2019,276,,,X,,688,,,0,,,H5,HS,True,7106,,,,C07,,0,0,,8,,7673.875,False,15,,7673875.0,False,7674.0,False,0.0,False,,452329.021,452329.021,0,False,True
14136,C,A,20190101,2019,52,2019,276,,,X,,699,,,0,,,H5,HS,True,7106,,,,C07,,0,0,,8,,103.0,False,15,,103000.0,False,103.0,False,0.0,False,,55462.327,55462.327,0,False,True
14137,C,A,20190101,2019,52,2019,276,,,X,,764,,,0,,,H5,HS,True,7106,,,,C07,,0,0,,8,,145.0,False,15,,145000.0,False,145.0,False,0.0,False,,75896.994,75896.994,0,False,True
14138,C,A,20190101,2019,52,2019,348,,,X,,40,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,15.519,False,15,,15519.0,False,16.0,False,0.0,False,,19192.0,19192.0,0,False,True
14139,C,A,20190101,2019,52,2019,348,,,X,,56,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,976.33,False,15,,976330.0,False,975.0,False,0.0,False,,999731.0,999731.0,0,False,True
14140,C,A,20190101,2019,52,2019,348,,,X,,76,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,158.74,False,15,,158740.0,False,159.0,False,0.0,False,,4031.0,4031.0,0,False,True
14141,C,A,20190101,2019,52,2019,348,,,X,,100,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,156.74,False,15,,156740.0,False,156.0,False,0.0,False,,59313.0,59313.0,0,False,True
14142,C,A,20190101,2019,52,2019,348,,,X,,124,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,43.5,False,15,,43500.0,False,44.0,False,0.0,False,,3684.0,3684.0,0,False,True
14143,C,A,20190101,2019,52,2019,348,,,X,,156,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2935.189,False,15,,2935189.0,False,2935.0,False,0.0,False,,198303.0,198303.0,0,False,True
14144,C,A,20190101,2019,52,2019,348,,,X,,203,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,,1171699.0,1171699.0,0,False,True
14145,C,A,20190101,2019,52,2019,348,,,X,,246,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,228.96,False,15,,228960.0,False,229.0,False,0.0,False,,279076.0,279076.0,0,False,True
14146,C,A,20190101,2019,52,2019,348,,,X,,251,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,945.308,False,15,,945308.0,False,946.0,False,0.0,False,,594972.0,594972.0,0,False,True
14147,C,A,20190101,2019,52,2019,348,,,X,,276,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2049.975,False,15,,2049975.0,False,2054.0,False,0.0,False,,2475795.0,2475795.0,0,False,True
14148,C,A,20190101,2019,52,2019,348,,,X,,360,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2073.2,False,15,,2073200.0,False,2073.0,False,0.0,False,,121701.0,121701.0,0,False,True
14149,C,A,20190101,2019,52,2019,348,,,X,,372,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,10.815,False,15,,10815.0,False,11.015,False,0.0,False,,16322.0,16322.0,0,False,True
14150,C,A,20190101,2019,52,2019,348,,,X,,376,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,820.216,False,15,,820216.0,False,1036.0,False,0.0,False,,58379.0,58379.0,0,False,True
14151,C,A,20190101,2019,52,2019,348,,,X,,380,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,,2247127.0,2247127.0,0,False,True
14152,C,A,20190101,2019,52,2019,348,,,X,,440,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,7.44,False,15,,7440.0,False,7.0,False,0.0,False,,8585.0,8585.0,0,False,True
14153,C,A,20190101,2019,52,2019,348,,,X,,458,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,525.255,False,15,,525255.0,False,780.0,False,0.0,False,,51141.0,51141.0,0,False,True
14154,C,A,20190101,2019,52,2019,348,,,X,,484,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1262.05,False,15,,1262050.0,False,1313.0,False,0.0,False,,109932.0,109932.0,0,False,True
14155,C,A,20190101,2019,52,2019,348,,,X,,504,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2100.0,False,15,,2100000.0,False,2100.0,False,0.0,False,,85739.0,85739.0,0,False,True
14156,C,A,20190101,2019,52,2019,348,,,X,,528,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,66.6,False,15,,66600.0,False,67.0,False,0.0,False,,29499.0,29499.0,0,False,True
14157,C,A,20190101,2019,52,2019,348,,,X,,579,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,500.0,False,15,,500000.0,False,500.0,False,0.0,False,,21589.0,21589.0,0,False,True
14158,C,A,20190101,2019,52,2019,348,,,X,,608,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,143.0,False,15,,143000.0,False,143.0,False,0.0,False,,6905.0,6905.0,0,False,True
14159,C,A,20190101,2019,52,2019,348,,,X,,616,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,413.61,False,15,,413610.0,False,412.0,False,0.0,False,,567301.0,567301.0,0,False,True
14160,C,A,20190101,2019,52,2019,348,,,X,,620,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,368.935,False,15,,368935.0,False,369.015,False,0.0,False,,445225.0,445225.0,0,False,True
14161,C,A,20190101,2019,52,2019,348,,,X,,642,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2048.128,False,15,,2048128.0,False,2050.0,False,0.0,False,,2714212.0,2714212.0,0,False,True
14162,C,A,20190101,2019,52,2019,348,,,X,,688,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.041,False,15,,41.0,False,0.041,False,0.0,False,,6.0,6.0,0,False,True
14163,C,A,20190101,2019,52,2019,348,,,X,,699,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1041.5,False,15,,1041500.0,False,958.0,False,0.0,False,,46637.0,46637.0,0,False,True
14164,C,A,20190101,2019,52,2019,348,,,X,,702,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,580.0,False,15,,580000.0,False,580.0,False,0.0,False,,27064.0,27064.0,0,False,True
14165,C,A,20190101,2019,52,2019,348,,,X,,703,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,,282896.0,282896.0,0,False,True
14166,C,A,20190101,2019,52,2019,348,,,X,,705,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,373.32,False,15,,373320.0,False,370.0,False,0.0,False,,463312.0,463312.0,0,False,True
14167,C,A,20190101,2019,52,2019,348,,,X,,724,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,75.12,False,15,,75120.0,False,75.15,False,0.0,False,,93432.0,93432.0,0,False,True
14168,C,A,20190101,2019,52,2019,348,,,X,,752,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,20.0,False,15,,20000.0,False,20.0,False,0.0,False,,1338.0,1338.0,0,False,True
14169,C,A,20190101,2019,52,2019,348,,,X,,757,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1578.846,False,15,,1578846.0,False,1568.0,False,0.0,False,,107293.0,107293.0,0,False,True
14170,C,A,20190101,2019,52,2019,348,,,X,,792,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,37136.034,False,15,,37136034.0,False,37146.0,False,0.0,False,,1390352.0,1390352.0,0,False,True
14171,C,A,20190101,2019,52,2019,348,,,X,,804,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,4610.0,False,15,,4610000.0,False,4610.0,False,0.0,False,,187768.0,187768.0,0,False,True
14172,C,A,20190101,2019,52,2019,348,,,X,,818,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1000.0,False,15,,1000000.0,False,1000.0,False,0.0,False,,40024.0,40024.0,0,False,True
14173,C,A,20190101,2019,52,2019,348,,,X,,826,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2004.912,False,15,,2004912.0,False,2007.0,False,0.0,False,,1292886.0,1292886.0,0,False,True
14174,C,A,20190101,2019,52,2019,348,,,X,,842,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,25801.973,False,15,,25801973.0,False,39509.0,False,0.0,False,,1875583.0,1875583.0,0,False,True
14175,C,A,20190101,2019,52,2019,360,,,X,,36,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,6135.0,False,8,,6135.0,False,6135.0,False,0.0,False,0.0,3161243.86,3161243.86,0,False,True
14176,C,A,20190101,2019,52,2019,360,,,X,,276,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,277.59,False,8,,277.59,False,277.59,False,0.0,False,0.0,17934.37,17934.37,0,False,True
14177,C,A,20190101,2019,52,2019,360,,,X,,344,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,62133.0,False,8,,62133.0,False,62133.0,False,0.0,False,0.0,32020636.19,32020636.19,0,False,True
14178,C,A,20190101,2019,52,2019,360,,,X,,392,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1772.292,False,8,,1772.292,False,1772.292,False,0.0,False,0.0,1021744.454,1021744.454,0,False,True
14179,C,A,20190101,2019,52,2019,360,,,X,,699,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,5593.0,False,8,,5593.0,False,5593.0,False,0.0,False,0.0,2877633.3,2877633.3,0,False,True
14180,C,A,20190101,2019,52,2019,360,,,X,,702,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,114989.0,False,8,,114989.0,False,114989.0,False,0.0,False,0.0,59258089.55,59258089.55,0,False,True
14181,C,A,20190101,2019,52,2019,372,,,X,,36,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.009,False,15,,9.0,False,0.009,False,0.0,False,0.0,167.921,167.921,0,False,True
14182,C,A,20190101,2019,52,2019,372,,,X,,124,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.001,False,15,,1.0,False,0.001,False,0.0,False,0.0,26.867,26.867,0,False,True
14183,C,A,20190101,2019,52,2019,372,,,X,,392,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.48,False,15,,480.0,False,20000.0,False,0.0,False,0.0,5935.456,5935.456,0,False,True
14184,C,A,20190101,2019,52,2019,372,,,X,,579,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.001,False,15,,1.0,False,1.0,False,0.0,False,0.0,295.541,295.541,0,False,True
14185,C,A,20190101,2019,52,2019,372,,,X,,826,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.017,False,15,,17.0,False,17.0,False,0.0,False,0.0,865.354,865.354,0,False,True
14186,C,A,20190101,2019,52,2019,372,,,X,,842,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,74.182,False,15,,73185.0,False,22.0,False,0.0,False,0.0,51535.032,51535.032,0,False,True
14187,C,A,20190101,2019,52,2019,376,,,X,,36,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,4.701,True,-1,,0.0,False,4.701,True,0.0,False,,2000.0,2000.0,6,False,True
14188,C,A,20190101,2019,52,2019,376,,,X,,124,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2.35,True,-1,,0.0,False,2.35,True,0.0,False,,1000.0,1000.0,6,False,True
14189,C,A,20190101,2019,52,2019,376,,,X,,208,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,30.554,True,-1,,0.0,False,30.554,True,0.0,False,,13000.0,13000.0,6,False,True
14190,C,A,20190101,2019,52,2019,376,,,X,,276,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1986.029,True,-1,,0.0,False,1986.029,True,0.0,False,,845000.0,845000.0,6,False,True
14191,C,A,20190101,2019,52,2019,376,,,X,,380,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,10477.385,True,-1,,0.0,False,10477.385,True,0.0,False,,4466000.0,4466000.0,6,False,True
14192,C,A,20190101,2019,52,2019,376,,,X,,528,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,32.905,True,-1,,0.0,False,32.905,True,0.0,False,,14000.0,14000.0,6,False,True
14193,C,A,20190101,2019,52,2019,376,,,X,,826,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,44.656,True,-1,,0.0,False,44.656,True,0.0,False,,19000.0,19000.0,6,False,True
14194,C,A,20190101,2019,52,2019,376,,,X,,842,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1699.982,True,-1,,0.0,False,1699.982,True,0.0,False,,841000.0,841000.0,6,False,True
14195,C,A,20190101,2019,52,2019,380,,,X,,8,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2253.443,False,15,,2253443.0,False,2257.0,False,0.0,False,,1135733.994,1135733.994,0,False,True
14196,C,A,20190101,2019,52,2019,380,,,X,,12,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1815.8,False,15,,1815800.0,False,1815.0,False,0.0,False,,227091.495,227091.495,0,False,True
14197,C,A,20190101,2019,52,2019,380,,,X,,32,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,197.12,False,15,,197120.0,False,197.0,False,0.0,False,,48815.598,48815.598,0,False,True
14198,C,A,20190101,2019,52,2019,380,,,X,,36,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,112.2,False,15,,112200.0,False,110.0,False,0.0,False,,166987.766,166987.766,0,False,True
14199,C,A,20190101,2019,52,2019,380,,,X,,40,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,10656.104,False,15,,10656104.0,False,10664.0,False,0.0,False,,1760816.356,1760816.356,0,False,True
14200,C,A,20190101,2019,52,2019,380,,,X,,48,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,38.4,False,15,,38400.0,False,38.0,False,0.0,False,,7406.752,7406.752,0,False,True
14201,C,A,20190101,2019,52,2019,380,,,X,,50,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,59.88,False,15,,59880.0,False,61.0,False,0.0,False,,23582.712,23582.712,0,False,True
14202,C,A,20190101,2019,52,2019,380,,,X,,51,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,434.7,False,15,,434700.0,False,435.0,False,0.0,False,,29469.154,29469.154,0,False,True
14203,C,A,20190101,2019,52,2019,380,,,X,,56,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2968.758,False,15,,2968758.0,False,2993.0,False,0.0,False,,604400.329,604400.329,0,False,True
14204,C,A,20190101,2019,52,2019,380,,,X,,70,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,194.333,False,15,,194333.0,False,195.0,False,0.0,False,,33054.98,33054.98,0,False,True
14205,C,A,20190101,2019,52,2019,380,,,X,,76,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1051.7,False,15,,1051700.0,False,1051.0,False,0.0,False,,326314.649,326314.649,0,False,True
14206,C,A,20190101,2019,52,2019,380,,,X,,100,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1158.02,False,15,,1158020.0,False,1183.0,False,0.0,False,,282432.781,282432.781,0,False,True
14207,C,A,20190101,2019,52,2019,380,,,X,,112,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,70.0,False,15,,70000.0,False,70.0,False,0.0,False,,11655.334,11655.334,0,False,True
14208,C,A,20190101,2019,52,2019,380,,,X,,120,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,3.0,False,15,,3000.0,False,3.0,False,0.0,False,,1947.967,1947.967,0,False,True
14209,C,A,20190101,2019,52,2019,380,,,X,,124,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2431.01,False,15,,2431010.0,False,2428.0,False,0.0,False,,375183.983,375183.983,0,False,True
14210,C,A,20190101,2019,52,2019,380,,,X,,144,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,11.2,False,15,,11200.0,False,11.0,False,0.0,False,,1500.158,1500.158,0,False,True
14211,C,A,20190101,2019,52,2019,380,,,X,,152,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,94.364,False,15,,94364.0,False,94.0,False,0.0,False,,19524.448,19524.448,0,False,True
14212,C,A,20190101,2019,52,2019,380,,,X,,156,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1559.3,False,15,,1559300.0,False,1559.0,False,0.0,False,,300581.337,300581.337,0,False,True
14213,C,A,20190101,2019,52,2019,380,,,X,,170,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,635.566,False,15,,635566.0,False,634.0,False,0.0,False,,426702.105,426702.105,0,False,True
14214,C,A,20190101,2019,52,2019,380,,,X,,191,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1937.867,False,15,,1937867.0,False,1961.0,False,0.0,False,,540368.201,540368.201,0,False,True
14215,C,A,20190101,2019,52,2019,380,,,X,,196,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,79.313,False,15,,79313.0,False,81.0,False,0.0,False,,8834.141,8834.141,0,False,True
14216,C,A,20190101,2019,52,2019,380,,,X,,203,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,18272.988,False,15,,18272988.0,False,18304.0,False,0.0,False,,3162086.199,3162086.199,0,False,True
14217,C,A,20190101,2019,52,2019,380,,,X,,208,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,11131.527,False,15,,11131527.0,False,11949.0,False,0.0,False,,1558450.604,1558450.604,0,False,True
14218,C,A,20190101,2019,52,2019,380,,,X,,218,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2.2,False,15,,2200.0,False,2.0,False,0.0,False,,1632.262,1632.262,0,False,True
14219,C,A,20190101,2019,52,2019,380,,,X,,233,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,625.015,False,15,,625015.0,False,629.0,False,0.0,False,,74953.056,74953.056,0,False,True
14220,C,A,20190101,2019,52,2019,380,,,X,,246,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,8254.11,False,15,,8254110.0,False,8260.0,False,0.0,False,,396040.661,396040.661,0,False,True
14221,C,A,20190101,2019,52,2019,380,,,X,,251,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,113451.128,False,15,,113451128.0,False,113808.0,False,0.0,False,,35967428.373,35967428.373,0,False,True
14222,C,A,20190101,2019,52,2019,380,,,X,,268,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.437,False,15,,437.0,False,0.437,False,0.0,False,,1265.059,1265.059,0,False,True
14223,C,A,20190101,2019,52,2019,380,,,X,,275,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,33.802,False,15,,33802.0,False,34.0,False,0.0,False,,11814.306,11814.306,0,False,True
14224,C,A,20190101,2019,52,2019,380,,,X,,276,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,81628.827,False,15,,81628827.0,False,81729.0,False,0.0,False,,14868315.935,14868315.935,0,False,True
14225,C,A,20190101,2019,52,2019,380,,,X,,300,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,5282.047,False,15,,5282047.0,False,5318.0,False,0.0,False,,2103170.383,2103170.383,0,False,True
14226,C,A,20190101,2019,52,2019,380,,,X,,344,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,16465.8,False,15,,16465800.0,False,16460.0,False,0.0,False,,2209227.094,2209227.094,0,False,True
14227,C,A,20190101,2019,52,2019,380,,,X,,348,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,5434.397,False,15,,5434397.0,False,5494.0,False,0.0,False,,2053271.089,2053271.089,0,False,True
14228,C,A,20190101,2019,52,2019,380,,,X,,352,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,15.2,False,15,,15200.0,False,15.0,False,0.0,False,,1591.959,1591.959,0,False,True
14229,C,A,20190101,2019,52,2019,380,,,X,,360,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,594.463,False,15,,594463.0,False,572.0,False,0.0,False,,110044.445,110044.445,0,False,True
14230,C,A,20190101,2019,52,2019,380,,,X,,364,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,213.4,False,15,,213400.0,False,213.0,False,0.0,False,,57096.695,57096.695,0,False,True
14231,C,A,20190101,2019,52,2019,380,,,X,,368,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,57.6,False,15,,57600.0,False,57.0,False,0.0,False,,9140.89,9140.89,0,False,True
14232,C,A,20190101,2019,52,2019,380,,,X,,372,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1312.433,False,15,,1312433.0,False,1317.0,False,0.0,False,,145552.295,145552.295,0,False,True
14233,C,A,20190101,2019,52,2019,380,,,X,,376,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,42233.65,False,15,,42233650.0,False,42477.0,False,0.0,False,,19086434.064,19086434.064,0,False,True
14234,C,A,20190101,2019,52,2019,380,,,X,,384,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2.5,False,15,,2500.0,False,3.0,False,0.0,False,,1203.485,1203.485,0,False,True
14235,C,A,20190101,2019,52,2019,380,,,X,,392,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1135.348,False,15,,1135348.0,False,1134.0,False,0.0,False,,556958.384,556958.384,0,False,True
14236,C,A,20190101,2019,52,2019,380,,,X,,398,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,40.2,False,15,,40200.0,False,40.0,False,0.0,False,,5439.753,5439.753,0,False,True
14237,C,A,20190101,2019,52,2019,380,,,X,,400,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,3269.904,False,15,,3269904.0,False,3269.0,False,0.0,False,,2121015.55,2121015.55,0,False,True
14238,C,A,20190101,2019,52,2019,380,,,X,,410,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,11017.1,False,15,,11017100.0,False,11013.0,False,0.0,False,,1217821.759,1217821.759,0,False,True
14239,C,A,20190101,2019,52,2019,380,,,X,,422,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1407.13,False,15,,1407130.0,False,1405.0,False,0.0,False,,230255.261,230255.261,0,False,True
14240,C,A,20190101,2019,52,2019,380,,,X,,428,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,423.319,False,15,,423319.0,False,428.0,False,0.0,False,,62982.017,62982.017,0,False,True
14241,C,A,20190101,2019,52,2019,380,,,X,,440,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,5361.625,False,15,,5361625.0,False,5373.0,False,0.0,False,,394830.459,394830.459,0,False,True
14242,C,A,20190101,2019,52,2019,380,,,X,,442,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,62.0,False,15,,62000.0,False,62.0,False,0.0,False,,7760.52,7760.52,0,False,True
14243,C,A,20190101,2019,52,2019,380,,,X,,458,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,4580.85,False,15,,4580850.0,False,4515.0,False,0.0,False,,2255391.666,2255391.666,0,False,True
14244,C,A,20190101,2019,52,2019,380,,,X,,470,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,149.242,False,15,,149242.0,False,164.0,False,0.0,False,,42424.252,42424.252,0,False,True
14245,C,A,20190101,2019,52,2019,380,,,X,,480,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,28.4,False,15,,28400.0,False,28.0,False,0.0,False,,9987.248,9987.248,0,False,True
14246,C,A,20190101,2019,52,2019,380,,,X,,484,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,4106.84,False,15,,4106840.0,False,4104.0,False,0.0,False,,481232.858,481232.858,0,False,True
14247,C,A,20190101,2019,52,2019,380,,,X,,498,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,79.6,False,15,,79600.0,False,79.0,False,0.0,False,,12355.035,12355.035,0,False,True
14248,C,A,20190101,2019,52,2019,380,,,X,,504,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,4534.26,False,15,,4534260.0,False,4534.0,False,0.0,False,,282999.258,282999.258,0,False,True
14249,C,A,20190101,2019,52,2019,380,,,X,,512,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,14.2,False,15,,14200.0,False,14.0,False,0.0,False,,4442.26,4442.26,0,False,True
14250,C,A,20190101,2019,52,2019,380,,,X,,524,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,16.2,False,15,,16200.0,False,16.0,False,0.0,False,,3088.759,3088.759,0,False,True
14251,C,A,20190101,2019,52,2019,380,,,X,,528,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,7822.522,False,15,,7822522.0,False,7848.0,False,0.0,False,,2120731.191,2120731.191,0,False,True
14252,C,A,20190101,2019,52,2019,380,,,X,,554,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,8.2,False,15,,8200.0,False,8.0,False,0.0,False,,2437.197,2437.197,0,False,True
14253,C,A,20190101,2019,52,2019,380,,,X,,579,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2331.09,False,15,,2331090.0,False,2337.0,False,0.0,False,,433639.777,433639.777,0,False,True
14254,C,A,20190101,2019,52,2019,380,,,X,,586,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,347.36,False,15,,347360.0,False,347.0,False,0.0,False,,55677.142,55677.142,0,False,True
14255,C,A,20190101,2019,52,2019,380,,,X,,591,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,67.932,False,15,,67932.0,False,68.0,False,0.0,False,,62492.787,62492.787,0,False,True
14256,C,A,20190101,2019,52,2019,380,,,X,,604,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,101.0,False,15,,101000.0,False,99.0,False,0.0,False,,18813.552,18813.552,0,False,True
14257,C,A,20190101,2019,52,2019,380,,,X,,608,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1509.5,False,15,,1509500.0,False,1495.0,False,0.0,False,,155778.001,155778.001,0,False,True
14258,C,A,20190101,2019,52,2019,380,,,X,,616,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,29285.735,False,15,,29285735.0,False,29593.0,False,0.0,False,,3581699.497,3581699.497,0,False,True
14259,C,A,20190101,2019,52,2019,380,,,X,,620,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,3707.071,False,15,,3707071.0,False,3720.0,False,0.0,False,,873992.203,873992.203,0,False,True
14260,C,A,20190101,2019,52,2019,380,,,X,,642,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,4595.031,False,15,,4595031.0,False,4633.0,False,0.0,False,,1442786.163,1442786.163,0,False,True
