,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
1454,C,A,20150101,2015,52,2015,616,,,X,,203,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,707231.0,False,-1,,,False,707231.0,False,,False,,9611425.0,9611425.0,0,True,False
1455,C,A,20150101,2015,52,2015,616,,,X,,233,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,500.0,False,-1,,,False,500.0,False,,False,,5344.0,5344.0,0,True,False
1456,C,A,20150101,2015,52,2015,616,,,X,,251,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,38591.0,False,-1,,,False,38591.0,False,,False,,550491.0,550491.0,0,True,False
1457,C,A,20150101,2015,52,2015,616,,,X,,276,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,80289.0,False,-1,,,False,80289.0,False,,False,,1069595.0,1069595.0,0,True,False
1458,C,A,20150101,2015,52,2015,616,,,X,,348,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,18.0,False,-1,,,False,18.0,False,,False,,203.0,203.0,0,True,False
1459,C,A,20150101,2015,52,2015,616,,,X,,380,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,212.0,False,-1,,,False,212.0,False,,False,,3690.0,3690.0,0,True,False
1460,C,A,20150101,2015,52,2015,616,,,X,,428,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,272.0,False,-1,,,False,272.0,False,,False,,4304.0,4304.0,0,True,False
1461,C,A,20150101,2015,52,2015,616,,,X,,440,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,5601.0,False,-1,,,False,5601.0,False,,False,,89223.0,89223.0,0,True,False
1462,C,A,20150101,2015,52,2015,616,,,X,,528,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,600300.0,False,-1,,,False,600300.0,False,,False,,7926845.0,7926845.0,0,True,False
1463,C,A,20150101,2015,52,2015,616,,,X,,643,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,14150.0,False,-1,,,False,14150.0,False,,False,,326291.0,326291.0,0,True,False
1464,C,A,20150101,2015,52,2015,616,,,X,,688,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,6000.0,False,-1,,,False,6000.0,False,,False,,52920.0,52920.0,0,True,False
1465,C,A,20150101,2015,52,2015,616,,,X,,703,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,200815.0,False,-1,,,False,200815.0,False,,False,,3364327.0,3364327.0,0,True,False
1466,C,A,20150101,2015,52,2015,616,,,X,,705,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,8895.0,False,-1,,,False,8895.0,False,,False,,114127.0,114127.0,0,True,False
1467,C,A,20150101,2015,52,2015,616,,,X,,724,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,3000.0,False,-1,,,False,3000.0,False,,False,,45095.0,45095.0,0,True,False
1468,C,A,20150101,2015,52,2015,616,,,X,,752,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,24000.0,False,-1,,,False,24000.0,False,,False,,356485.0,356485.0,0,True,False
1469,C,A,20150101,2015,52,2015,616,,,X,,792,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,85307.0,False,-1,,,False,85307.0,False,,False,,986575.0,986575.0,0,True,False
1470,C,A,20150101,2015,52,2015,616,,,X,,804,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,160063.0,False,-1,,,False,160063.0,False,,False,,2057628.0,2057628.0,0,True,False
1471,C,A,20150101,2015,52,2015,616,,,X,,842,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,32.0,False,-1,,,False,32.0,False,,False,,104.0,104.0,0,True,False
1472,C,A,20150101,2015,52,2015,620,,,X,,276,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,711.0,False,8,,711.0,False,711.0,False,,False,,20538.993,20538.993,0,False,True
1473,C,A,20150101,2015,52,2015,620,,,X,,504,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,7000.0,False,8,,7000.0,False,7000.0,False,,False,,77169.564,77169.564,0,False,True
1474,C,A,20150101,2015,52,2015,620,,,X,,724,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,133.0,False,8,,133.0,False,133.0,False,,False,,1702.433,1702.433,0,False,True
1475,C,A,20150101,2015,52,2015,642,,,X,,40,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,55.0,False,-1,,,False,55.0,False,,False,,2056.0,2056.0,0,True,False
1476,C,A,20150101,2015,52,2015,642,,,X,,100,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,432.0,False,-1,,,False,432.0,False,,False,,6414.0,6414.0,0,True,False
1477,C,A,20150101,2015,52,2015,642,,,X,,276,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,6000.0,False,-1,,,False,6000.0,False,,False,,77063.0,77063.0,0,True,False
1478,C,A,20150101,2015,52,2015,642,,,X,,498,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,67.0,False,-1,,,False,67.0,False,,False,,1745.0,1745.0,0,True,False
1479,C,A,20150101,2015,52,2015,643,,,X,,31,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,12000.0,False,-1,,,False,12000.0,False,,False,,128358.0,128358.0,0,True,False
1480,C,A,20150101,2015,52,2015,643,,,X,,56,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,10913629.0,False,-1,,,False,10913629.0,False,,False,,127795050.0,127795050.0,0,True,False
1481,C,A,20150101,2015,52,2015,643,,,X,,112,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,84300.0,False,-1,,,False,84300.0,False,,False,,1023592.0,1023592.0,0,True,False
1482,C,A,20150101,2015,52,2015,643,,,X,,233,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,2501064.0,False,-1,,,False,2501064.0,False,,False,,12159603.0,12159603.0,0,True,False
1483,C,A,20150101,2015,52,2015,643,,,X,,246,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,240000.0,False,-1,,,False,240000.0,False,,False,,3529873.0,3529873.0,0,True,False
1484,C,A,20150101,2015,52,2015,643,,,X,,251,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,5489862.0,False,-1,,,False,5489862.0,False,,False,,57800207.0,57800207.0,0,True,False
1485,C,A,20150101,2015,52,2015,643,,,X,,276,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,5247990.0,False,-1,,,False,5247990.0,False,,False,,59065614.0,59065614.0,0,True,False
1486,C,A,20150101,2015,52,2015,643,,,X,,380,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,375704.0,False,-1,,,False,375704.0,False,,False,,5385581.0,5385581.0,0,True,False
1487,C,A,20150101,2015,52,2015,643,,,X,,398,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,26951.0,False,-1,,,False,26951.0,False,,False,,470937.0,470937.0,0,True,False
1488,C,A,20150101,2015,52,2015,643,,,X,,496,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,10000.0,False,-1,,,False,10000.0,False,,False,,132613.0,132613.0,0,True,False
1489,C,A,20150101,2015,52,2015,643,,,X,,528,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,178985284.0,False,-1,,,False,178985284.0,False,,False,,2098072697.0,2098072697.0,0,True,False
1490,C,A,20150101,2015,52,2015,643,,,X,,616,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,19637.0,False,-1,,,False,19637.0,False,,False,,143998.0,143998.0,0,True,False
1491,C,A,20150101,2015,52,2015,643,,,X,,705,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,340000.0,False,-1,,,False,340000.0,False,,False,,4875464.0,4875464.0,0,True,False
1492,C,A,20150101,2015,52,2015,643,,,X,,757,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,21992500.0,False,-1,,,False,21992500.0,False,,False,,205099119.0,205099119.0,0,True,False
1493,C,A,20150101,2015,52,2015,643,,,X,,804,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,116157.0,False,-1,,,False,116157.0,False,,False,,3182816.0,3182816.0,0,True,False
1494,C,A,20150101,2015,52,2015,688,,,X,,70,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,30400.0,False,-1,,,False,30400.0,False,,False,,445109.0,445109.0,0,True,False
1495,C,A,20150101,2015,52,2015,688,,,X,,807,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,162.0,False,-1,,,False,162.0,False,,False,,2987.0,2987.0,0,True,False
1496,C,A,20150101,2015,52,2015,699,,,X,,48,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,2000.0,False,-1,,,False,2000.0,False,,False,,42041.0,42041.0,0,True,False
1497,C,A,20150101,2015,52,2015,699,,,X,,144,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,130.0,False,-1,,,False,130.0,False,,False,,2136.0,2136.0,0,True,False
1498,C,A,20150101,2015,52,2015,699,,,X,,156,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,1581000.0,False,-1,,,False,1581000.0,False,,False,,21809467.0,21809467.0,0,True,False
1499,C,A,20150101,2015,52,2015,699,,,X,,251,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,4001.0,False,-1,,,False,4001.0,False,,False,,72948.0,72948.0,0,True,False
1500,C,A,20150101,2015,52,2015,699,,,X,,344,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,9000.0,False,-1,,,False,9000.0,False,,False,,96933.0,96933.0,0,True,False
1501,C,A,20150101,2015,52,2015,699,,,X,,364,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,395965.0,False,-1,,,False,395965.0,False,,False,,5933012.0,5933012.0,0,True,False
1502,C,A,20150101,2015,52,2015,699,,,X,,380,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,2092.0,False,-1,,,False,2092.0,False,,False,,47454.0,47454.0,0,True,False
1503,C,A,20150101,2015,52,2015,699,,,X,,392,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,20000.0,False,-1,,,False,20000.0,False,,False,,315222.0,315222.0,0,True,False
1504,C,A,20150101,2015,52,2015,699,,,X,,404,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,54.0,False,-1,,,False,54.0,False,,False,,774.0,774.0,0,True,False
1505,C,A,20150101,2015,52,2015,699,,,X,,410,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,6783000.0,False,-1,,,False,6783000.0,False,,False,,88591880.0,88591880.0,0,True,False
1506,C,A,20150101,2015,52,2015,699,,,X,,458,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,21882000.0,False,-1,,,False,21882000.0,False,,False,,335964233.0,335964233.0,0,True,False
1507,C,A,20150101,2015,52,2015,699,,,X,,524,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,1300.0,False,-1,,,False,1300.0,False,,False,,20555.0,20555.0,0,True,False
1508,C,A,20150101,2015,52,2015,699,,,X,,528,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,7820.0,False,-1,,,False,7820.0,False,,False,,121953.0,121953.0,0,True,False
1509,C,A,20150101,2015,52,2015,699,,,X,,566,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,203.0,False,-1,,,False,203.0,False,,False,,5001.0,5001.0,0,True,False
1510,C,A,20150101,2015,52,2015,699,,,X,,598,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,150.0,False,-1,,,False,150.0,False,,False,,1098.0,1098.0,0,True,False
1511,C,A,20150101,2015,52,2015,699,,,X,,682,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,20031.0,False,-1,,,False,20031.0,False,,False,,53773.0,53773.0,0,True,False
1512,C,A,20150101,2015,52,2015,699,,,X,,702,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,10319500.0,False,-1,,,False,10319500.0,False,,False,,148683767.0,148683767.0,0,True,False
1513,C,A,20150101,2015,52,2015,699,,,X,,784,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,7585200.0,False,-1,,,False,7585200.0,False,,False,,113502616.0,113502616.0,0,True,False
1514,C,A,20150101,2015,52,2015,699,,,X,,792,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,1000.0,False,-1,,,False,1000.0,False,,False,,7250.0,7250.0,0,True,False
1515,C,A,20150101,2015,52,2015,699,,,X,,826,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,6185.0,False,-1,,,False,6185.0,False,,False,,61980.0,61980.0,0,True,False
1516,C,A,20150101,2015,52,2015,699,,,X,,842,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,9186.0,False,-1,,,False,9186.0,False,,False,,53398.0,53398.0,0,True,False
1517,C,A,20150101,2015,52,2015,702,,,X,,36,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,76060.0,False,8,,76060.0,False,76060.0,False,,False,,934445.57,934445.57,0,False,True
1518,C,A,20150101,2015,52,2015,702,,,X,,50,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,50.0,False,8,,50.0,False,50.0,False,,False,,2349.322,2349.322,0,False,True
1519,C,A,20150101,2015,52,2015,702,,,X,,156,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,59567588.0,False,8,,59567588.0,False,59567588.0,False,,False,,697373659.183,697373659.183,0,False,True
1520,C,A,20150101,2015,52,2015,702,,,X,,344,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,180840.0,False,8,,180840.0,False,180840.0,False,,False,,2256067.78,2256067.78,0,False,True
1521,C,A,20150101,2015,52,2015,702,,,X,,360,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,165136.7,False,8,,165136.7,False,165136.7,False,,False,,2381150.232,2381150.232,0,False,True
1522,C,A,20150101,2015,52,2015,702,,,X,,392,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,19051.0,False,8,,19051.0,False,19051.0,False,,False,,267427.468,267427.468,0,False,True
1523,C,A,20150101,2015,52,2015,702,,,X,,410,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,69726.0,False,8,,69726.0,False,69726.0,False,,False,,904208.608,904208.608,0,False,True
1524,C,A,20150101,2015,52,2015,702,,,X,,458,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,5791944.0,False,8,,5791944.0,False,5791944.0,False,,False,,76004224.906,76004224.906,0,False,True
1525,C,A,20150101,2015,52,2015,702,,,X,,528,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,52032.0,False,8,,52032.0,False,52032.0,False,,False,,653318.094,653318.094,0,False,True
1526,C,A,20150101,2015,52,2015,702,,,X,,608,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,20000.0,False,8,,20000.0,False,20000.0,False,,False,,285629.615,285629.615,0,False,True
1527,C,A,20150101,2015,52,2015,702,,,X,,682,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,200005.956,True,-1,,0.0,False,200005.956,True,,False,,2500395.041,2500395.041,0,False,True
1528,C,A,20150101,2015,52,2015,702,,,X,,699,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,27252040.0,False,8,,27252040.0,False,27252040.0,False,,False,,339112047.942,339112047.942,0,False,True
1529,C,A,20150101,2015,52,2015,702,,,X,,704,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,77000.0,False,8,,77000.0,False,77000.0,False,,False,,980399.261,980399.261,0,False,True
1530,C,A,20150101,2015,52,2015,702,,,X,,764,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,360868.8,False,8,,360868.8,False,360868.8,False,,False,,5011576.729,5011576.729,0,False,True
1531,C,A,20150101,2015,52,2015,702,,,X,,784,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,1279770.0,False,8,,1279770.0,False,1279770.0,False,,False,,18199830.399,18199830.399,0,False,True
1532,C,A,20150101,2015,52,2015,702,,,X,,842,,,0,,,H4,HS,True,7502,,,,C00,,0 ,0,,8,,1.0,False,8,,1.0,False,1.0,False,,False,,994.895,994.895,0,False,True
1533,C,A,20150101,2015,52,2015,703,,,X,,56,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,1030.0,False,8,,1030.0,False,1030.0,False,0.0,False,,33941.112,33941.112,0,False,True
1534,C,A,20150101,2015,52,2015,703,,,X,,203,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,109414.0,False,8,,109414.0,False,109414.0,False,0.0,False,,2237439.478,2237439.478,0,False,True
1535,C,A,20150101,2015,52,2015,703,,,X,,276,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,383.0,False,8,,383.0,False,383.0,False,0.0,False,,207238.167,207238.167,0,False,True
1536,C,A,20150101,2015,52,2015,703,,,X,,348,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,565.0,False,8,,565.0,False,565.0,False,0.0,False,,305505.514,305505.514,0,False,True
1537,C,A,20150101,2015,52,2015,703,,,X,,616,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,13925.0,False,8,,13925.0,False,13925.0,False,0.0,False,,1202451.356,1202451.356,0,False,True
1538,C,A,20150101,2015,52,2015,704,,,X,,380,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,24.0,True,-1,,,False,24.0,True,,False,,420.0,420.0,6,True,False
1539,C,A,20150101,2015,52,2015,704,,,X,,392,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,27.0,True,-1,,,False,27.0,True,,False,,481.0,481.0,6,True,False
1540,C,A,20150101,2015,52,2015,704,,,X,,842,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,47.0,True,-1,,,False,47.0,True,,False,,872.0,872.0,6,True,False
1541,C,A,20150101,2015,52,2015,705,,,X,,40,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,117119.0,False,-1,,,False,117119.0,False,,False,,1499160.0,1499160.0,0,True,False
1542,C,A,20150101,2015,52,2015,705,,,X,,70,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,0.0,False,-1,,,False,,False,,False,,1.0,1.0,0,True,False
1543,C,A,20150101,2015,52,2015,705,,,X,,100,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,500.0,False,-1,,,False,500.0,False,,False,,5679.0,5679.0,0,True,False
1544,C,A,20150101,2015,52,2015,705,,,X,,191,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,1509.0,False,-1,,,False,1509.0,False,,False,,25187.0,25187.0,0,True,False
1545,C,A,20150101,2015,52,2015,705,,,X,,251,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,10.0,False,-1,,,False,10.0,False,,False,,1272.0,1272.0,0,True,False
1546,C,A,20150101,2015,52,2015,705,,,X,,276,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,366964.0,False,-1,,,False,366964.0,False,,False,,5116879.0,5116879.0,0,True,False
1547,C,A,20150101,2015,52,2015,705,,,X,,300,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,40.0,False,-1,,,False,40.0,False,,False,,3710.0,3710.0,0,True,False
1548,C,A,20150101,2015,52,2015,705,,,X,,348,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,29.0,False,-1,,,False,29.0,False,,False,,4269.0,4269.0,0,True,False
1549,C,A,20150101,2015,52,2015,705,,,X,,380,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,81469.0,False,-1,,,False,81469.0,False,,False,,1286054.0,1286054.0,0,True,False
1550,C,A,20150101,2015,52,2015,705,,,X,,688,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,65196.0,False,-1,,,False,65196.0,False,,False,,823196.0,823196.0,0,True,False
1551,C,A,20150101,2015,52,2015,705,,,X,,807,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,28.0,False,-1,,,False,28.0,False,,False,,2987.0,2987.0,0,True,False
1552,C,A,20150101,2015,52,2015,710,,,X,,32,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,59420.0,False,8,,59420.0,False,59420.0,False,0.0,False,,798133.929,798133.929,0,False,True
1553,C,A,20150101,2015,52,2015,710,,,X,,36,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,38223.0,False,8,,38223.0,False,38223.0,False,0.0,False,,575715.144,575715.144,0,False,True
1554,C,A,20150101,2015,52,2015,710,,,X,,156,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,12074958.0,False,8,,12074958.0,False,12074958.0,False,0.0,False,,136258234.693,136258234.693,0,False,True
1555,C,A,20150101,2015,52,2015,710,,,X,,276,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,493080.0,False,8,,493080.0,False,493080.0,False,0.0,False,,4663411.565,4663411.565,0,False,True
1556,C,A,20150101,2015,52,2015,710,,,X,,344,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,7329.0,False,8,,7329.0,False,7329.0,False,0.0,False,,125280.241,125280.241,0,False,True
1557,C,A,20150101,2015,52,2015,710,,,X,,380,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,1000000.0,False,8,,1000000.0,False,1000000.0,False,0.0,False,,9527179.956,9527179.956,0,False,True
1558,C,A,20150101,2015,52,2015,710,,,X,,392,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,4764090.0,False,8,,4764090.0,False,4764090.0,False,0.0,False,,56553359.787,56553359.787,0,False,True
1559,C,A,20150101,2015,52,2015,710,,,X,,410,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,321590.0,False,8,,321590.0,False,321590.0,False,0.0,False,,4207448.378,4207448.378,0,False,True
1560,C,A,20150101,2015,52,2015,710,,,X,,440,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,42703.0,False,8,,42703.0,False,42703.0,False,0.0,False,,620724.478,620724.478,0,False,True
1561,C,A,20150101,2015,52,2015,710,,,X,,442,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,93375.0,False,8,,93375.0,False,93375.0,False,0.0,False,,1087460.903,1087460.903,0,False,True
1562,C,A,20150101,2015,52,2015,710,,,X,,458,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,3530228.0,False,8,,3530228.0,False,3530228.0,False,0.0,False,,41033951.883,41033951.883,0,False,True
1563,C,A,20150101,2015,52,2015,710,,,X,,484,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,24000.0,False,8,,24000.0,False,24000.0,False,0.0,False,,310953.55,310953.55,0,False,True
1564,C,A,20150101,2015,52,2015,710,,,X,,528,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,3083961.0,False,8,,3083961.0,False,3083961.0,False,0.0,False,,34857191.24,34857191.24,0,False,True
1565,C,A,20150101,2015,52,2015,710,,,X,,699,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,1330526.0,False,8,,1330526.0,False,1330526.0,False,0.0,False,,16462925.56,16462925.56,0,False,True
1566,C,A,20150101,2015,52,2015,710,,,X,,702,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,2602235.0,False,8,,2602235.0,False,2602235.0,False,0.0,False,,32149814.732,32149814.732,0,False,True
1567,C,A,20150101,2015,52,2015,710,,,X,,716,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,0.88,False,8,,0.88,False,0.88,False,0.0,False,,5.408,5.408,0,False,True
1568,C,A,20150101,2015,52,2015,710,,,X,,724,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,34470.0,False,8,,34470.0,False,34470.0,False,0.0,False,,426008.797,426008.797,0,False,True
1569,C,A,20150101,2015,52,2015,710,,,X,,757,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,60000.0,False,8,,60000.0,False,60000.0,False,0.0,False,,783107.2,783107.2,0,False,True
1570,C,A,20150101,2015,52,2015,710,,,X,,764,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,15423.0,False,8,,15423.0,False,15423.0,False,0.0,False,,226746.89,226746.89,0,False,True
1571,C,A,20150101,2015,52,2015,710,,,X,,784,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,75366.0,False,8,,75366.0,False,75366.0,False,0.0,False,,851441.371,851441.371,0,False,True
1572,C,A,20150101,2015,52,2015,710,,,X,,792,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,24144.0,False,8,,24144.0,False,24144.0,False,0.0,False,,250762.537,250762.537,0,False,True
1573,C,A,20150101,2015,52,2015,710,,,X,,804,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,21676.0,False,8,,21676.0,False,21676.0,False,0.0,False,,276753.978,276753.978,0,False,True
1574,C,A,20150101,2015,52,2015,710,,,X,,826,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,98056.99,False,8,,98056.99,False,98056.99,False,0.0,False,,1116722.679,1116722.679,0,False,True
1575,C,A,20150101,2015,52,2015,710,,,X,,842,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,1367911.0,False,8,,1367911.0,False,1367911.0,False,0.0,False,,15775173.446,15775173.446,0,False,True
1576,C,A,20150101,2015,52,2015,716,,,X,,710,,,0,,,H4,HS,True,7502,,,,C00,,0,0,,8,,19502.0,False,8,,19502.0,False,19502.0,False,0.0,False,,237832.0,237832.0,0,False,True
1577,C,A,20150101,2015,52,2015,710,,,X,,32,,,0,,,H4,HS,True,7502,,,,C03,,0,0,,8,,59420.0,False,8,,59420.0,False,59420.0,False,0.0,False,,798133.929,798133.929,0,False,True
1578,C,A,20150101,2015,52,2015,710,,,X,,36,,,0,,,H4,HS,True,7502,,,,C03,,0,0,,8,,38223.0,False,8,,38223.0,False,38223.0,False,0.0,False,,575715.144,575715.144,0,False,True
1579,C,A,20150101,2015,52,2015,710,,,X,,156,,,0,,,H4,HS,True,7502,,,,C03,,0,0,,8,,12074958.0,False,8,,12074958.0,False,12074958.0,False,0.0,False,,136258234.693,136258234.693,0,False,True
1580,C,A,20150101,2015,52,2015,710,,,X,,276,,,0,,,H4,HS,True,7502,,,,C03,,0,0,,8,,493080.0,False,8,,493080.0,False,493080.0,False,0.0,False,,4663411.565,4663411.565,0,False,True
1581,C,A,20150101,2015,52,2015,710,,,X,,344,,,0,,,H4,HS,True,7502,,,,C03,,0,0,,8,,7329.0,False,8,,7329.0,False,7329.0,False,0.0,False,,125280.241,125280.241,0,False,True
1582,C,A,20150101,2015,52,2015,710,,,X,,380,,,0,,,H4,HS,True,7502,,,,C03,,0,0,,8,,1000000.0,False,8,,1000000.0,False,1000000.0,False,0.0,False,,9527179.956,9527179.956,0,False,True
1583,C,A,20150101,2015,52,2015,710,,,X,,392,,,0,,,H4,HS,True,7502,,,,C03,,0,0,,8,,4764090.0,False,8,,4764090.0,False,4764090.0,False,0.0,False,,56553359.787,56553359.787,0,False,True
1584,C,A,20150101,2015,52,2015,710,,,X,,410,,,0,,,H4,HS,True,7502,,,,C03,,0,0,,8,,321590.0,False,8,,321590.0,False,321590.0,False,0.0,False,,4207448.378,4207448.378,0,False,True
